,x,y,target
1202,53.14332962036133,-39.87255859375,1.0
1203,-21.11262321472168,-18.860595703125,6.0
1204,-2.3202199935913086,-17.78028106689453,3.0
1205,-29.297027587890625,-40.87613296508789,4.0
1206,8.004317283630371,-17.398910522460938,3.0
1207,45.095664978027344,31.055112838745117,7.0
1208,-6.899261474609375,16.27249526977539,8.0
1209,6.22649621963501,-35.1798210144043,0.0
1210,-44.234378814697266,-12.737357139587402,6.0
1211,3.4251387119293213,-39.7871208190918,3.0
1212,-19.839826583862305,-24.900814056396484,2.0
1213,-17.029502868652344,-16.980300903320312,6.0
1214,-0.9376233816146851,-44.523075103759766,3.0
1215,53.26724624633789,13.795367240905762,7.0
1216,-42.46934509277344,-12.51637077331543,1.0
1217,-31.219715118408203,-22.394506454467773,2.0
1218,40.78040313720703,-21.766685485839844,1.0
1219,-4.109731674194336,-39.833465576171875,8.0
1220,2.2165844440460205,-15.89550495147705,3.0
1221,1.025014877319336,31.808828353881836,8.0
1222,56.47936248779297,-37.22086715698242,1.0
1223,-56.98395919799805,-25.8333683013916,6.0
1224,46.38105010986328,-41.15248489379883,1.0
1225,51.83196258544922,-37.18058395385742,1.0
1226,-17.24979019165039,-40.4901123046875,2.0
1227,8.924464225769043,-40.30134582519531,3.0
1228,42.447391510009766,-36.23313522338867,1.0
1229,-16.316328048706055,-21.831708908081055,4.0
1230,31.414018630981445,18.620616912841797,5.0
1231,8.193275451660156,-22.090932846069336,1.0
1232,44.26564025878906,30.370710372924805,7.0
1233,45.2239990234375,-37.15618896484375,1.0
1234,-23.532669067382812,-17.848529815673828,6.0
1235,-54.77516555786133,-20.039560317993164,6.0
1236,23.856441497802734,46.350860595703125,5.0
1237,-1.0020185708999634,-8.374848365783691,3.0
1238,39.73411178588867,-24.25687026977539,1.0
1239,4.532567501068115,-35.64659881591797,6.0
1240,46.139888763427734,31.4782772064209,7.0
1241,15.023975372314453,26.204360961914062,5.0
1242,52.341461181640625,-26.71468734741211,1.0
1243,33.463157653808594,10.424988746643066,7.0
1244,-8.119226455688477,9.261249542236328,8.0
1245,43.111328125,13.897400856018066,5.0
1246,50.02400207519531,9.171788215637207,7.0
1247,2.189426898956299,32.52458190917969,8.0
1248,-31.428712844848633,-17.610315322875977,2.0
1249,-12.00682544708252,20.501319885253906,8.0
1250,49.74974822998047,24.34849739074707,7.0
1251,-15.040994644165039,-23.941781997680664,6.0
1252,31.876768112182617,12.991785049438477,5.0
1253,-55.46001052856445,-21.72678565979004,2.0
1254,-51.217124938964844,13.020112037658691,0.0
1255,-34.897098541259766,22.655534744262695,0.0
1256,41.8740234375,20.07023811340332,7.0
1257,-30.22456169128418,7.820034503936768,0.0
1258,-7.4341888427734375,26.652427673339844,8.0
1259,-5.301787853240967,58.19407653808594,9.0
1260,54.94058609008789,14.062689781188965,7.0
1261,-3.7992827892303467,58.53298568725586,9.0
1262,2.4905498027801514,32.257991790771484,8.0
1263,46.95463943481445,30.72774887084961,7.0
1264,-22.32929039001465,-22.210189819335938,4.0
1265,2.7502002716064453,-13.997204780578613,3.0
1266,-28.785234451293945,-46.17533493041992,4.0
1267,0.141737699508667,38.99909973144531,8.0
1268,-5.061538219451904,18.666616439819336,8.0
1269,17.580904006958008,23.156625747680664,5.0
1270,15.36679744720459,52.28531265258789,9.0
1271,-26.336204528808594,-28.884990692138672,4.0
1272,14.938334465026855,29.907224655151367,9.0
1273,-32.27592086791992,22.232603073120117,0.0
1274,-12.285553932189941,9.150872230529785,2.0
1275,-38.14486312866211,-33.28605651855469,4.0
1276,-17.681161880493164,-9.24014949798584,2.0
1277,-39.43460464477539,-30.292560577392578,4.0
1278,10.276214599609375,-39.99440002441406,3.0
1279,-34.398441314697266,-48.49550247192383,2.0
1280,-54.64628601074219,-18.31505584716797,2.0
1281,-25.804365158081055,-6.090803146362305,2.0
1282,-1.5465856790542603,-42.49705123901367,3.0
1283,-32.038787841796875,-16.513761520385742,0.0
1284,29.593095779418945,18.546064376831055,5.0
1285,38.92942428588867,12.491701126098633,7.0
1286,16.934141159057617,46.51042938232422,5.0
1287,-53.81768798828125,-17.55329704284668,2.0
1288,-1.6356900930404663,-16.94997215270996,6.0
1289,23.956371307373047,-33.78258514404297,1.0
1290,17.015323638916016,14.8927583694458,5.0
1291,14.4115571975708,-39.75358200073242,3.0
1292,16.49393653869629,21.13793182373047,5.0
1293,-16.11743927001953,0.8639892339706421,0.0
1294,50.6823844909668,-26.878070831298828,1.0
1295,-11.190092086791992,-4.094193935394287,6.0
1296,1.5997605323791504,-34.27274703979492,3.0
1297,39.894927978515625,-37.25516891479492,1.0
1298,-27.829065322875977,-10.519537925720215,2.0
1299,32.097206115722656,42.09051513671875,7.0
1300,36.201332092285156,40.3475341796875,7.0
1301,-57.706031799316406,-16.22416877746582,6.0
1302,24.501949310302734,49.72846984863281,5.0
1303,19.977123260498047,22.861120223999023,5.0
1304,8.27946949005127,60.4399528503418,9.0
1305,0.8475620150566101,62.04392623901367,9.0
1306,18.053237915039062,54.935489654541016,9.0
1307,48.38080596923828,-25.805208206176758,1.0
1308,13.866900444030762,14.362346649169922,9.0
1309,-20.382123947143555,-43.31605911254883,3.0
1310,16.24714469909668,19.136215209960938,5.0
1311,-32.66733169555664,-13.9500093460083,4.0
1312,10.352715492248535,50.449195861816406,9.0
1313,53.56147384643555,17.666534423828125,7.0
1314,56.377933502197266,-38.07346725463867,1.0
1315,17.254594802856445,19.724916458129883,5.0
1316,-2.4273128509521484,34.96229553222656,8.0
1317,-39.02906799316406,10.759536743164062,6.0
1318,-47.56399154663086,16.619747161865234,0.0
1319,-32.92578887939453,-10.318281173706055,2.0
1320,-46.35847091674805,5.891683578491211,0.0
1321,43.73186492919922,7.9294304847717285,5.0
1322,0.2237587869167328,39.016090393066406,8.0
1323,40.22899627685547,11.362777709960938,7.0
1324,8.692375183105469,-45.78560256958008,3.0
1325,21.905616760253906,23.430315017700195,5.0
1326,-33.2211799621582,20.20050048828125,0.0
1327,-57.243465423583984,-28.19129753112793,3.0
1328,37.524452209472656,27.3074951171875,7.0
1329,-22.219362258911133,0.06512487679719925,2.0
1330,18.05725860595703,54.822967529296875,9.0
1331,-52.08449935913086,-10.858399391174316,6.0
1332,12.385598182678223,10.838560104370117,5.0
1333,-25.804567337036133,-5.364907741546631,2.0
1334,-2.728245258331299,-7.490272521972656,8.0
1335,-24.263778686523438,-12.359643936157227,6.0
1336,-0.313259482383728,37.65024185180664,8.0
1337,-42.89878845214844,17.66928482055664,8.0
1338,-13.152889251708984,-11.808244705200195,2.0
1339,-29.828205108642578,-24.534420013427734,4.0
1340,44.16429138183594,-39.98134994506836,1.0
1341,14.21390151977539,48.78926086425781,9.0
1342,18.11654281616211,57.35692596435547,9.0
1343,-6.445412635803223,-34.15544509887695,8.0
1344,-28.500398635864258,-23.98211097717285,2.0
1345,40.55500030517578,-35.07658767700195,1.0
1346,44.667911529541016,-23.48531723022461,1.0
1347,-13.856912612915039,-18.77629852294922,2.0
1348,38.36898422241211,-22.52912139892578,1.0
1349,-57.26801300048828,-25.11968231201172,2.0
1350,-25.365182876586914,-3.745062828063965,2.0
1351,-3.6706337928771973,24.284255981445312,8.0
1352,-1.2025132179260254,31.006322860717773,0.0
1353,52.605491638183594,16.42278289794922,7.0
1354,-30.8437442779541,-42.76259994506836,4.0
1355,-0.4803706109523773,-33.18863296508789,6.0
1356,-5.487364292144775,6.993039608001709,8.0
1357,43.69340515136719,-28.128070831298828,1.0
1358,-6.415633201599121,10.54133129119873,8.0
1359,-24.271427154541016,-32.34917068481445,2.0
1360,57.95536422729492,-39.68252944946289,1.0
1361,18.650861740112305,33.25947570800781,5.0
1362,6.172717571258545,-45.78025436401367,0.0
1363,12.421988487243652,52.23859786987305,5.0
1364,10.070106506347656,-20.541851043701172,1.0
1365,43.1514778137207,13.860441207885742,5.0
1366,3.7149465084075928,-16.64459228515625,3.0
1367,17.839672088623047,40.89762878417969,9.0
1368,43.90433120727539,-31.805923461914062,1.0
1369,-28.392717361450195,15.416631698608398,0.0
1370,40.518218994140625,-28.089187622070312,1.0
1371,-5.947965621948242,-16.93692398071289,0.0
1372,23.656522750854492,44.1843147277832,7.0
1373,13.484371185302734,15.086241722106934,5.0
1374,-29.301851272583008,-49.64643478393555,4.0
1375,-48.87504196166992,19.3135986328125,0.0
1376,5.706844329833984,59.65277862548828,9.0
1377,-0.7799482941627502,17.629432678222656,8.0
1378,10.195046424865723,-13.434417724609375,8.0
1379,39.999610900878906,-31.1123104095459,1.0
1380,1.516153335571289,-13.768431663513184,3.0
1381,14.787802696228027,56.4569091796875,9.0
1382,45.06218719482422,31.511680603027344,7.0
1383,12.905901908874512,-23.472759246826172,3.0
1384,-47.382415771484375,8.566787719726562,0.0
1385,-36.12428283691406,-13.888193130493164,2.0
1386,37.48686981201172,22.979379653930664,5.0
1387,-26.82461166381836,-23.391786575317383,4.0
1388,46.126468658447266,-29.66730308532715,1.0
1389,-46.49490737915039,6.1136274337768555,6.0
1390,45.96750259399414,26.46244239807129,7.0
1391,4.061532497406006,-34.921417236328125,3.0
1392,-32.49429702758789,-32.2537956237793,4.0
1393,16.594711303710938,50.14257049560547,5.0
1394,-22.789636611938477,-24.786638259887695,4.0
1395,-17.09146499633789,2.1301376819610596,0.0
1396,6.380219459533691,-14.653061866760254,3.0
1397,-22.673152923583984,-9.531086921691895,2.0
1398,-26.165706634521484,-6.716485977172852,2.0
1399,8.773996353149414,-28.226411819458008,3.0
1400,7.2621026039123535,-27.21236801147461,3.0
1401,-14.684849739074707,-2.5509603023529053,2.0
1402,14.408014297485352,-37.71522903442383,3.0
1403,35.5070915222168,15.879334449768066,7.0
1404,8.011189460754395,-19.496850967407227,3.0
1405,28.06831932067871,14.89791488647461,5.0
1406,-22.72560691833496,-17.064281463623047,6.0
1407,7.56667947769165,52.5809326171875,9.0
1408,48.13553237915039,-29.003305435180664,1.0
1409,49.68560791015625,25.861787796020508,7.0
1410,-19.629634857177734,0.5297625660896301,6.0
1411,-9.201815605163574,36.69643020629883,8.0
1412,20.909130096435547,21.30207061767578,9.0
1413,12.182785987854004,10.92335319519043,5.0
1414,30.809179306030273,40.021663665771484,7.0
1415,-43.75692367553711,14.251550674438477,0.0
1416,5.2317328453063965,-30.40058135986328,3.0
1417,-0.8448481559753418,-15.111238479614258,3.0
1418,20.10761833190918,16.592727661132812,5.0
1419,5.9857282638549805,51.89105987548828,9.0
1420,16.20414924621582,18.60433006286621,5.0
1421,-1.645188808441162,22.30998420715332,8.0
1422,-46.2977180480957,15.010263442993164,0.0
1423,-48.89994430541992,18.433889389038086,0.0
1424,-0.4341064989566803,59.222721099853516,9.0
1425,-33.044307708740234,22.709640502929688,6.0
1426,-40.59519577026367,-41.93994140625,6.0
1427,10.130126953125,53.552955627441406,9.0
1428,1.3146497011184692,16.53450584411621,8.0
1429,13.970848083496094,29.889230728149414,9.0
1430,-54.042274475097656,-15.63636589050293,8.0
1431,14.845878601074219,21.901126861572266,5.0
1432,-14.450910568237305,-0.981886088848114,6.0
1433,-0.2860647141933441,61.981868743896484,9.0
1434,-12.353034019470215,29.20335578918457,8.0
1435,14.728694915771484,54.25956344604492,9.0
1436,-0.9862163066864014,-39.33473587036133,3.0
1437,43.3495979309082,9.499032020568848,5.0
1438,43.42474365234375,13.809281349182129,5.0
1439,51.40562438964844,18.631179809570312,7.0
1440,-44.770408630371094,-15.44985294342041,2.0
1441,-38.49491500854492,-39.650482177734375,2.0
1442,-31.829858779907227,-42.18467712402344,4.0
1443,-22.540475845336914,-5.877387046813965,6.0
1444,-45.6421012878418,20.402515411376953,0.0
1445,29.231220245361328,12.304903984069824,5.0
1446,-51.774330139160156,14.486968994140625,6.0
1447,3.9644229412078857,-43.18815612792969,0.0
1448,-22.78716278076172,-35.966766357421875,4.0
1449,37.14179229736328,15.156511306762695,7.0
1450,-57.12605285644531,-19.414268493652344,2.0
1451,12.944478988647461,20.973997116088867,5.0
1452,39.330596923828125,-24.928438186645508,1.0
1453,12.653188705444336,17.87783432006836,5.0
1454,0.4080735743045807,62.51465606689453,9.0
1455,38.36156463623047,-36.79973602294922,1.0
1456,18.593050003051758,51.39181900024414,9.0
1457,-49.345863342285156,-17.15641212463379,2.0
1458,1.427346110343933,56.20970916748047,9.0
1459,-56.4678955078125,-12.272200584411621,0.0
1460,28.859085083007812,41.769493103027344,7.0
1461,8.282548904418945,-33.23187255859375,3.0
1462,-46.488121032714844,-32.32586669921875,4.0
1463,15.734260559082031,51.245750427246094,9.0
1464,-59.36517333984375,-21.36808967590332,8.0
1465,-15.250480651855469,-12.269259452819824,2.0
1466,28.81429672241211,-32.501312255859375,1.0
1467,-37.96208572387695,-35.163150787353516,4.0
1468,42.885345458984375,-34.370059967041016,1.0
1469,37.58124923706055,-21.133419036865234,1.0
1470,-35.610774993896484,12.031012535095215,6.0
1471,16.03496551513672,52.54052734375,9.0
1472,-0.8480708003044128,-37.75371170043945,3.0
1473,-3.5125672817230225,20.76869010925293,8.0
1474,18.631845474243164,50.5110969543457,9.0
1475,31.402812957763672,8.701155662536621,5.0
1476,1.173282504081726,-40.67876052856445,3.0
1477,40.96350860595703,-30.734554290771484,1.0
1478,39.84981155395508,32.956695556640625,7.0
1479,10.593628883361816,56.785423278808594,9.0
1480,-7.612319469451904,33.86441421508789,8.0
1481,16.81501579284668,14.76332950592041,5.0
1482,16.410282135009766,-41.55740737915039,3.0
1483,-38.136356353759766,10.973480224609375,0.0
1484,7.462730884552002,-29.304079055786133,0.0
1485,29.67149543762207,46.96035385131836,7.0
1486,-39.03376007080078,-39.21796417236328,6.0
1487,-8.470464706420898,64.22517395019531,9.0
1488,-29.384775161743164,-22.494455337524414,6.0
1489,-23.683942794799805,-20.50687599182129,6.0
1490,-49.392234802246094,19.497102737426758,0.0
1491,48.563385009765625,22.908905029296875,7.0
1492,-53.380714416503906,-15.712567329406738,4.0
1493,-8.947362899780273,-4.373723030090332,6.0
1494,-49.62548065185547,14.968748092651367,0.0
1495,-6.1697540283203125,15.828829765319824,8.0
1496,32.957252502441406,8.616668701171875,5.0
1497,44.45707321166992,-39.145790100097656,1.0
1498,-9.398508071899414,-6.771255016326904,4.0
1499,-54.75861740112305,-18.728164672851562,2.0
1500,-17.914812088012695,1.000246524810791,4.0
1501,-33.49924087524414,5.264697551727295,3.0
1502,36.673309326171875,-39.70083999633789,1.0
1503,-30.748754501342773,-28.930532455444336,4.0
1504,-12.406007766723633,-0.44452574849128723,6.0
1505,13.792098045349121,10.165690422058105,5.0
1506,-25.41925621032715,-41.51375198364258,4.0
1507,-22.435543060302734,-20.44942283630371,6.0
1508,14.770439147949219,47.343379974365234,9.0
1509,-27.38291358947754,6.736011505126953,0.0
1510,-3.6079695224761963,20.042890548706055,8.0
1511,2.5168821811676025,33.1113166809082,8.0
1512,-29.644302368164062,15.01213550567627,0.0
1513,-30.804975509643555,-44.70651626586914,4.0
1514,-24.43997573852539,-35.76121520996094,2.0
1515,-3.485813617706299,33.889034271240234,8.0
1516,-13.663461685180664,-8.673576354980469,6.0
1517,51.11732482910156,21.985597610473633,7.0
1518,-15.108981132507324,-2.0193727016448975,0.0
1519,32.65702819824219,11.901028633117676,5.0
1520,-36.421138763427734,23.968610763549805,0.0
1521,-55.710906982421875,-19.869661331176758,2.0
1522,16.3814697265625,10.730971336364746,5.0
1523,-53.86892318725586,-19.18585968017578,2.0
1524,38.60324478149414,6.368457317352295,7.0
1525,-37.07609939575195,-16.061233520507812,2.0
1526,47.19468307495117,14.317893028259277,7.0
1527,48.7175407409668,-25.758270263671875,1.0
1528,-7.1825480461120605,35.600547790527344,8.0
1529,17.333253860473633,47.473480224609375,9.0
1530,-11.616543769836426,-10.643096923828125,2.0
1531,-12.400411605834961,29.339048385620117,8.0
1532,6.947967052459717,52.08913803100586,9.0
1533,-8.420165061950684,22.665830612182617,8.0
1534,-12.14459228515625,27.378145217895508,8.0
1535,-0.5013694763183594,-16.639183044433594,3.0
1536,-33.24858474731445,-5.6928629875183105,1.0
1537,-10.985127449035645,-7.687780857086182,4.0
1538,-6.866311073303223,34.148582458496094,8.0
1539,-0.07566726207733154,31.356122970581055,8.0
1540,5.8221516609191895,-15.366084098815918,3.0
1541,13.06566047668457,49.14405059814453,9.0
1542,-35.473724365234375,22.309904098510742,0.0
1543,19.602441787719727,19.692293167114258,8.0
1544,8.279295921325684,-10.60541820526123,8.0
1545,-6.132564544677734,61.099552154541016,9.0
1546,15.952838897705078,56.98695755004883,9.0
1547,-39.102542877197266,-29.352266311645508,4.0
1548,51.577144622802734,26.300722122192383,7.0
1549,51.77109909057617,19.76274871826172,7.0
1550,-7.752219200134277,24.828760147094727,8.0
1551,-52.231040954589844,-13.43480396270752,6.0
1552,-21.091333389282227,-48.97038650512695,3.0
1553,9.051919937133789,-43.11097717285156,3.0
1554,-42.339412689208984,13.137465476989746,0.0
1555,-44.60258483886719,-36.06960678100586,6.0
1556,32.864070892333984,9.492478370666504,5.0
1557,29.716083526611328,46.999088287353516,7.0
1558,3.9326066970825195,-43.28276824951172,6.0
1559,-4.656930923461914,35.777530670166016,8.0
1560,-13.041406631469727,20.013343811035156,8.0
1561,13.936206817626953,52.59406280517578,9.0
1562,-45.864585876464844,-39.70356750488281,4.0
1563,-7.926621913909912,36.63059616088867,8.0
1564,-25.408525466918945,-29.85410499572754,4.0
1565,36.537376403808594,38.31072235107422,9.0
1566,-31.02538299560547,-33.71327209472656,6.0
1567,-43.06000518798828,15.943646430969238,6.0
1568,-7.744982719421387,-40.61844253540039,3.0
1569,-54.45680618286133,-15.70488166809082,2.0
1570,53.60097885131836,-39.52738952636719,1.0
1571,12.516020774841309,9.53526782989502,5.0
1572,-3.123298406600952,67.16709899902344,9.0
1573,-48.285240173339844,10.468276977539062,0.0
1574,38.43939971923828,22.59797477722168,7.0
1575,40.46718215942383,29.182933807373047,5.0
1576,45.80731201171875,-39.97618103027344,1.0
1577,-55.80266571044922,-12.02700138092041,0.0
1578,6.1087470054626465,-34.81106185913086,4.0
1579,-31.305259704589844,-42.3775634765625,4.0
1580,29.117612838745117,-31.751514434814453,1.0
1581,-39.76993942260742,-32.69816970825195,4.0
1582,21.6219425201416,38.570411682128906,9.0
1583,-12.532133102416992,25.91106605529785,8.0
1584,0.31937599182128906,37.00349426269531,8.0
1585,52.356651306152344,11.656752586364746,5.0
1586,-6.4293999671936035,58.612918853759766,9.0
1587,-2.3543877601623535,15.754901885986328,8.0
1588,28.236183166503906,-31.969738006591797,1.0
1589,26.46784019470215,38.02596664428711,5.0
1590,-47.99468231201172,-33.063133239746094,2.0
1591,6.486147403717041,-23.864625930786133,3.0
1592,-4.8859453201293945,16.693857192993164,8.0
1593,-5.681253910064697,-35.18846893310547,4.0
1594,-2.96537709236145,-2.5120739936828613,2.0
1595,48.283042907714844,-35.01613998413086,1.0
1596,-49.779510498046875,9.666661262512207,0.0
1597,10.227131843566895,-16.57195472717285,3.0
1598,23.083263397216797,22.838855743408203,5.0
1599,5.158666133880615,-38.88254928588867,2.0
1600,3.372939109802246,-35.2183952331543,3.0
1601,17.060344696044922,30.30103874206543,5.0
1602,-43.00542068481445,-32.79856872558594,4.0
1603,41.46453094482422,-36.15239715576172,1.0
1604,17.102123260498047,50.846702575683594,9.0
1605,-25.847299575805664,-44.724430084228516,4.0
1606,17.456031799316406,55.070743560791016,9.0
1607,-10.158522605895996,-4.771664619445801,6.0
1608,-36.13609313964844,-36.366127014160156,2.0
1609,-6.325962543487549,-6.287374973297119,0.0
1610,10.63221263885498,-38.65517044067383,3.0
1611,-22.435802459716797,-25.335927963256836,6.0
1612,-52.59651565551758,-29.615001678466797,2.0
1613,50.308231353759766,-38.16340637207031,1.0
1614,-10.933233261108398,64.22027587890625,9.0
1615,-2.0823988914489746,19.441072463989258,8.0
1616,0.9847040772438049,-20.536409378051758,3.0
1617,-6.371507167816162,59.21983337402344,9.0
1618,28.894746780395508,18.68959617614746,5.0
1619,-2.766495704650879,37.95607376098633,8.0
1620,-30.621570587158203,22.62154769897461,8.0
1621,21.785364151000977,20.68792152404785,5.0
1622,-0.7337606549263,-37.74760437011719,4.0
1623,-27.55963706970215,-51.30757522583008,4.0
1624,-18.525545120239258,-4.330353260040283,2.0
1625,-56.94395065307617,-25.03093719482422,2.0
1626,11.369132995605469,-32.498226165771484,3.0
1627,-43.65022277832031,15.862878799438477,0.0
1628,-8.228203773498535,-2.7384321689605713,0.0
1629,-46.25373077392578,17.210067749023438,0.0
1630,17.214143753051758,41.784889221191406,9.0
1631,-12.763084411621094,-2.9803664684295654,6.0
1632,-25.444717407226562,-1.926612377166748,2.0
1633,-3.920067071914673,-1.844634771347046,2.0
1634,29.17389678955078,43.32292175292969,7.0
1635,28.863014221191406,19.223159790039062,5.0
1636,-1.4800610542297363,-42.4461669921875,3.0
1637,-8.710114479064941,65.55390930175781,9.0
1638,12.284981727600098,54.25838851928711,9.0
1639,-0.4817136824131012,-26.296663284301758,0.0
1640,-20.998306274414062,-28.33024024963379,6.0
1641,-26.81757926940918,-49.82556915283203,2.0
1642,-1.9376246929168701,-5.814313888549805,3.0
1643,47.30743408203125,23.995311737060547,7.0
1644,-2.471928358078003,57.76946258544922,9.0
1645,-17.178699493408203,4.450416564941406,6.0
1646,9.892219543457031,-22.17310333251953,3.0
1647,37.520206451416016,-30.93840217590332,1.0
1648,14.227643013000488,-22.120426177978516,3.0
1649,-30.73588752746582,-20.225826263427734,6.0
1650,-31.37774085998535,-13.314166069030762,2.0
1651,1.6111456155776978,-9.987991333007812,3.0
1652,11.368868827819824,54.576480865478516,9.0
1653,-30.096649169921875,8.140663146972656,0.0
1654,-23.981216430664062,-24.057586669921875,6.0
1655,53.60929870605469,-39.385154724121094,1.0
1656,-4.769094944000244,-20.515670776367188,3.0
1657,-9.144756317138672,-12.511847496032715,3.0
1658,-43.78746032714844,13.582590103149414,0.0
1659,-6.94268798828125,21.333404541015625,8.0
1660,0.19792962074279785,34.15468978881836,8.0
1661,23.046384811401367,42.055519104003906,9.0
1662,17.943313598632812,47.046077728271484,9.0
1663,19.712541580200195,24.89750862121582,5.0
1664,-57.12086868286133,-15.02001953125,6.0
1665,-15.597294807434082,-17.766864776611328,6.0
1666,-8.206774711608887,-20.506404876708984,3.0
1667,-0.5250970721244812,-34.25691604614258,4.0
1668,-34.077911376953125,9.987318992614746,0.0
1669,42.781429290771484,9.062983512878418,5.0
1670,-31.920639038085938,18.49467658996582,6.0
1671,4.478565692901611,61.499202728271484,9.0
1672,-34.52265548706055,-9.441389083862305,0.0
1673,-25.129802703857422,-9.403127670288086,2.0
1674,52.91603088378906,17.655555725097656,5.0
1675,-18.97243309020996,-0.14177851378917694,2.0
1676,19.735315322875977,25.73432731628418,5.0
1677,37.55698776245117,31.49479866027832,5.0
1678,-34.7708625793457,-32.56523513793945,4.0
1679,-43.62484359741211,12.501176834106445,0.0
1680,-23.426729202270508,-19.867626190185547,4.0
1681,-23.953754425048828,-47.72800064086914,6.0
1682,-11.697711944580078,34.45049285888672,8.0
1683,-16.40325355529785,-39.00835418701172,2.0
1684,-23.598651885986328,-20.591312408447266,4.0
1685,41.286197662353516,-25.109848022460938,1.0
1686,47.84225082397461,-28.143693923950195,1.0
1687,46.329689025878906,28.086156845092773,7.0
1688,-0.4364006817340851,57.38603973388672,9.0
1689,-7.670345783233643,25.169645309448242,8.0
1690,-17.48684310913086,-0.34940898418426514,2.0
1691,3.392550230026245,57.13449478149414,9.0
1692,-3.3001022338867188,37.481319427490234,8.0
1693,-8.01029109954834,35.00468826293945,8.0
1694,43.76881408691406,9.691973686218262,5.0
1695,-12.524238586425781,22.07883644104004,8.0
1696,-44.084510803222656,-34.06595993041992,2.0
1697,-6.196725368499756,36.50389099121094,8.0
1698,-33.27504348754883,-10.307378768920898,2.0
1699,51.15748977661133,-30.70845603942871,1.0
1700,-8.482565879821777,27.33823013305664,8.0
1701,-47.77734375,16.616941452026367,0.0
1702,-39.03638458251953,-38.82121276855469,6.0
1703,-3.3920485973358154,64.98522186279297,9.0
1704,-56.260009765625,-23.204944610595703,2.0
1705,-0.28893139958381653,32.26523208618164,8.0
1706,-44.80927658081055,16.465415954589844,6.0
1707,12.611892700195312,56.425628662109375,9.0
1708,-0.5406448841094971,-26.126977920532227,6.0
1709,-27.006261825561523,7.329273700714111,0.0
1710,32.38677978515625,15.019304275512695,7.0
1711,27.612741470336914,13.43763256072998,5.0
1712,-6.13059139251709,-37.58358383178711,3.0
1713,-27.257553100585938,-6.112440586090088,2.0
1714,-0.5241081118583679,31.584810256958008,8.0
1715,-4.064574718475342,65.94139862060547,9.0
1716,-22.364686965942383,-39.86859130859375,2.0
1717,-58.660255432128906,-17.816743850708008,8.0
1718,-30.20526123046875,-37.379920959472656,4.0
1719,-1.709733247756958,12.106588363647461,8.0
1720,30.81966209411621,-34.38234329223633,1.0
1721,4.16127347946167,-44.7900390625,6.0
1722,24.834192276000977,17.032997131347656,5.0
1723,-48.34434509277344,-16.814767837524414,2.0
1724,55.774478912353516,-36.746334075927734,1.0
1725,-47.876712799072266,20.392953872680664,0.0
1726,-1.382637619972229,56.6854133605957,9.0
1727,-9.39603328704834,38.134544372558594,8.0
1728,-38.56069564819336,15.665289878845215,3.0
1729,-0.0020841858349740505,36.05523681640625,8.0
1730,-22.21487045288086,-4.624752521514893,2.0
1731,-35.80908966064453,10.745699882507324,6.0
1732,43.43196105957031,31.205219268798828,7.0
1733,31.973793029785156,7.876443386077881,5.0
1734,38.09503173828125,-35.477073669433594,1.0
1735,-27.816429138183594,-9.97068977355957,6.0
1736,-12.310145378112793,24.274438858032227,8.0
1737,-19.70819664001465,-3.4397780895233154,2.0
1738,20.34522819519043,50.1107063293457,5.0
1739,34.965126037597656,37.45504379272461,7.0
1740,-33.8958740234375,-13.707345008850098,2.0
1741,-52.08511734008789,-27.305625915527344,6.0
1742,-27.732824325561523,-28.95392417907715,2.0
1743,50.27827835083008,12.889314651489258,7.0
1744,-1.528533697128296,-37.283443450927734,4.0
1745,39.031585693359375,16.68689727783203,7.0
1746,-21.724775314331055,-20.05739402770996,6.0
1747,21.53360939025879,28.846206665039062,7.0
1748,8.217329978942871,59.27137756347656,9.0
1749,-32.881893157958984,19.216005325317383,6.0
1750,-11.241266250610352,-5.926431655883789,6.0
1751,-26.879135131835938,-3.521714687347412,6.0
1752,42.24559783935547,11.231921195983887,5.0
1753,33.428253173828125,22.290685653686523,5.0
1754,-4.986053466796875,-15.759642601013184,0.0
1755,15.28136157989502,-42.04961395263672,3.0
1756,-49.401126861572266,-31.78999900817871,4.0
1757,3.9534382820129395,-24.08133316040039,0.0
1758,-41.337425231933594,7.427189350128174,6.0
1759,-36.86008834838867,-10.44866943359375,6.0
1760,-37.61669921875,-34.99030685424805,4.0
1761,39.88909149169922,23.036190032958984,7.0
1762,16.54970359802246,47.93462371826172,9.0
1763,42.855403900146484,7.874609470367432,5.0
1764,46.23284149169922,29.65541648864746,7.0
1765,13.76266860961914,50.88893127441406,9.0
1766,11.045190811157227,62.69416809082031,9.0
1767,-0.7920303344726562,33.227088928222656,8.0
1768,43.95197677612305,23.39115333557129,7.0
1769,-49.67437744140625,-15.871829986572266,2.0
1770,27.615402221679688,-31.836149215698242,1.0
1771,-11.371197700500488,-20.87167739868164,4.0
1772,-39.91650390625,20.87114715576172,0.0
1773,8.777253150939941,-43.80420684814453,3.0
1774,12.00066089630127,-13.607625961303711,8.0
1775,-13.713790893554688,-12.113423347473145,2.0
1776,7.900646209716797,59.79191207885742,9.0
1777,-42.83024978637695,-15.069867134094238,2.0
1778,11.33716869354248,-15.089265823364258,3.0
1779,-20.359357833862305,-7.679681777954102,6.0
1780,49.85663986206055,22.960081100463867,7.0
