,x,y,target
1203,-27.864290237426758,-23.78019142150879,7.0
1204,59.77741241455078,19.286855697631836,6.0
1205,-0.24085605144500732,56.73237228393555,4.0
1206,48.05911636352539,8.172306060791016,3.0
1207,-22.466339111328125,-35.96615982055664,7.0
1208,-14.838293075561523,36.73850631713867,6.0
1209,-24.013916015625,-19.849529266357422,5.0
1210,-29.569841384887695,31.655261993408203,8.0
1211,-59.80271530151367,-16.759536743164062,9.0
1212,40.20829772949219,-18.190446853637695,3.0
1213,0.6704512238502502,39.3483772277832,2.0
1214,23.178007125854492,44.20136260986328,4.0
1215,-24.226341247558594,-42.75788879394531,7.0
1216,19.411468505859375,-10.55593204498291,4.0
1217,26.928747177124023,5.999688625335693,0.0
1218,55.72744369506836,17.05011558532715,6.0
1219,-24.002256393432617,-45.7393913269043,7.0
1220,14.272185325622559,56.73725128173828,4.0
1221,5.051568508148193,0.29618921875953674,6.0
1222,2.3166520595550537,45.078529357910156,6.0
1223,-66.52384948730469,-18.80093765258789,7.0
1224,-52.33662414550781,-9.943800926208496,9.0
1225,40.66239547729492,-6.967480182647705,0.0
1226,-59.559364318847656,9.905776977539062,7.0
1227,4.7836198806762695,32.01873016357422,2.0
1228,-27.054214477539062,-47.447731018066406,7.0
1229,-23.1807804107666,-36.924808502197266,7.0
1230,6.279738903045654,7.2472243309021,2.0
1231,-22.559375762939453,24.026226043701172,8.0
1232,-35.761505126953125,-33.738731384277344,7.0
1233,-41.64496612548828,4.057133197784424,5.0
1234,49.539119720458984,33.92498779296875,0.0
1235,51.66556930541992,22.820842742919922,0.0
1236,11.48664665222168,26.11326026916504,4.0
1237,-61.3670768737793,-0.7770326733589172,9.0
1238,5.037991046905518,24.33827781677246,6.0
1239,46.40309524536133,29.50872039794922,0.0
1240,7.005486011505127,15.017327308654785,4.0
1241,44.86311721801758,1.2914197444915771,4.0
1242,-17.747543334960938,-31.9623966217041,5.0
1243,-40.46414566040039,-44.553993225097656,7.0
1244,-36.18498611450195,-24.005901336669922,5.0
1245,27.857576370239258,-28.084062576293945,3.0
1246,-31.849016189575195,4.599778652191162,8.0
1247,-66.79589080810547,-17.556655883789062,5.0
1248,-47.35767364501953,-27.475818634033203,7.0
1249,5.385591506958008,12.035277366638184,2.0
1250,17.139589309692383,45.35891342163086,6.0
1251,-26.50838279724121,5.452134609222412,8.0
1252,-58.14697265625,-13.176897048950195,9.0
1253,-24.73126792907715,2.872601270675659,8.0
1254,17.27659797668457,15.584864616394043,4.0
1255,14.55778694152832,20.526687622070312,2.0
1256,24.6409969329834,0.26565539836883545,0.0
1257,20.229185104370117,48.68365478515625,2.0
1258,-51.02690505981445,-32.04551315307617,7.0
1259,-46.74433517456055,4.714268684387207,5.0
1260,-0.565466582775116,55.515647888183594,4.0
1261,-11.65166187286377,19.17838478088379,8.0
1262,-67.57929229736328,-8.580333709716797,9.0
1263,31.040557861328125,-48.69550704956055,1.0
1264,50.4713134765625,-9.302901268005371,6.0
1265,-60.070594787597656,-23.84847068786621,9.0
1266,11.417940139770508,-31.575153350830078,1.0
1267,-19.68107795715332,-2.461808204650879,8.0
1268,30.228649139404297,2.7887890338897705,6.0
1269,8.127111434936523,54.70055389404297,2.0
1270,54.05826187133789,32.83499526977539,0.0
1271,-23.08121109008789,-32.113006591796875,5.0
1272,24.847877502441406,5.021982669830322,0.0
1273,-23.411142349243164,-19.80584144592285,5.0
1274,28.744640350341797,-38.0976448059082,1.0
1275,40.460716247558594,2.792880058288574,4.0
1276,19.117897033691406,45.894386291503906,6.0
1277,28.116302490234375,5.182295322418213,0.0
1278,14.19906997680664,-33.05519104003906,1.0
1279,-29.055377960205078,4.778866291046143,8.0
1280,-58.324676513671875,-21.078317642211914,7.0
1281,21.09351921081543,47.279754638671875,4.0
1282,-12.535812377929688,48.49917984008789,2.0
1283,31.301788330078125,-39.891387939453125,1.0
1284,8.06667423248291,61.80022430419922,2.0
1285,-24.427461624145508,-34.37801742553711,7.0
1286,2.5332260131835938,10.20844841003418,2.0
1287,7.438681125640869,26.915761947631836,2.0
1288,9.323006629943848,43.69330596923828,6.0
1289,22.864299774169922,40.64631652832031,2.0
1290,3.9613845348358154,55.24984359741211,2.0
1291,-25.54083251953125,4.574074745178223,8.0
1292,11.941165924072266,42.30492401123047,4.0
1293,23.84674072265625,-18.92755126953125,3.0
1294,12.768343925476074,32.213687896728516,4.0
1295,-23.483366012573242,25.84542465209961,8.0
1296,56.01753234863281,34.757301330566406,0.0
1297,55.19736862182617,37.18394470214844,6.0
1298,39.736385345458984,-7.4952850341796875,3.0
1299,40.372283935546875,-0.07978618144989014,3.0
1300,47.86945724487305,7.525259017944336,6.0
1301,19.692262649536133,-10.843727111816406,4.0
1302,-38.48061752319336,-27.08734893798828,5.0
1303,24.687410354614258,-44.674442291259766,1.0
1304,16.114850997924805,41.65459060668945,6.0
1305,-28.116718292236328,-48.323787689208984,7.0
1306,-65.26707458496094,3.70219349861145,9.0
1307,8.27376651763916,-3.8364524841308594,0.0
1308,-34.204402923583984,-42.414459228515625,7.0
1309,-33.78704833984375,-44.43756103515625,7.0
1310,19.698863983154297,-47.716209411621094,1.0
1311,-31.07891273498535,-49.176578521728516,7.0
1312,13.207324028015137,2.8346054553985596,0.0
1313,9.980718612670898,57.21066665649414,2.0
1314,46.346588134765625,6.753859519958496,4.0
1315,52.526283264160156,33.12727737426758,0.0
1316,1.5886934995651245,12.699501991271973,2.0
1317,-11.999434471130371,18.119901657104492,8.0
1318,22.908573150634766,-45.531455993652344,1.0
1319,-45.638607025146484,9.022377014160156,5.0
1320,-24.703977584838867,32.234130859375,8.0
1321,12.56448745727539,9.165170669555664,2.0
1322,55.277095794677734,31.62492561340332,0.0
1323,-54.315006256103516,-10.161133766174316,9.0
1324,4.151966094970703,28.69243049621582,2.0
1325,-2.6697096824645996,7.187046051025391,6.0
1326,42.59731674194336,7.851788520812988,2.0
1327,-21.871639251708984,3.4376697540283203,8.0
1328,18.130311965942383,-31.25352668762207,1.0
1329,-26.86202621459961,0.5300610661506653,8.0
1330,-28.27946662902832,-40.98200988769531,7.0
1331,7.842259883880615,22.706979751586914,2.0
1332,-29.45079803466797,-46.41551208496094,7.0
1333,7.160526752471924,6.42454195022583,6.0
1334,-55.160396575927734,-4.509580135345459,7.0
1335,11.748785018920898,37.42683410644531,4.0
1336,54.34177017211914,31.111572265625,0.0
1337,-27.917236328125,-39.99004364013672,7.0
1338,10.374797821044922,58.536842346191406,2.0
1339,47.86777114868164,25.661195755004883,0.0
1340,18.633544921875,-45.2813606262207,1.0
1341,-28.287939071655273,-36.409053802490234,5.0
1342,-28.72257423400879,-36.24127960205078,5.0
1343,-23.041715621948242,31.307029724121094,6.0
1344,-16.61294174194336,-9.365736961364746,8.0
1345,-15.154328346252441,47.1245002746582,6.0
1346,-15.124979019165039,-3.8729407787323,8.0
1347,19.129323959350586,16.285245895385742,4.0
1348,22.943527221679688,-43.88592529296875,1.0
1349,-67.44773864746094,-8.914097785949707,7.0
1350,31.149368286132812,-11.760581016540527,0.0
1351,-63.62177276611328,-14.676528930664062,9.0
1352,38.53058624267578,-10.650351524353027,0.0
1353,39.19810104370117,1.9366284608840942,4.0
1354,51.37498092651367,27.879833221435547,0.0
1355,-55.3371467590332,-15.544610977172852,7.0
1356,-9.654878616333008,49.08786392211914,2.0
1357,-20.395774841308594,0.445178359746933,8.0
1358,28.248722076416016,-18.8051700592041,3.0
1359,33.44805145263672,-58.50052261352539,1.0
1360,10.500507354736328,19.06391716003418,6.0
1361,-18.326189041137695,-0.5063300132751465,8.0
1362,1.266283631324768,18.404455184936523,2.0
1363,1.162804365158081,54.63254928588867,4.0
1364,-40.1888542175293,-26.541757583618164,7.0
1365,-57.48172378540039,-3.703089952468872,9.0
1366,-22.691268920898438,-0.9529730081558228,8.0
1367,58.69797897338867,26.89472007751465,0.0
1368,-49.042030334472656,-7.28734827041626,5.0
1369,-62.10185623168945,1.3706469535827637,9.0
1370,-4.268404006958008,50.97762680053711,2.0
1371,-30.695898056030273,4.268846035003662,8.0
1372,-30.360387802124023,27.399646759033203,8.0
1373,8.741878509521484,56.24367904663086,2.0
1374,-19.296070098876953,-1.7553962469100952,8.0
1375,58.4554557800293,31.986770629882812,0.0
1376,53.89261245727539,25.86499786376953,0.0
1377,-38.44585418701172,-42.691307067871094,7.0
1378,4.026035308837891,11.80431079864502,2.0
1379,23.330890655517578,-19.75261688232422,3.0
1380,-0.33994802832603455,7.450811862945557,2.0
1381,-3.556879997253418,9.651144027709961,2.0
1382,-30.09650230407715,4.114643573760986,8.0
1383,-18.376174926757812,-9.976344108581543,8.0
1384,-3.2160305976867676,31.29375457763672,4.0
1385,27.401042938232422,-29.348859786987305,1.0
1386,-55.52267074584961,-27.659685134887695,9.0
1387,38.315956115722656,1.225578784942627,4.0
1388,27.270044326782227,-5.355144023895264,3.0
1389,-29.514400482177734,32.572914123535156,8.0
1390,30.848793029785156,-53.7574348449707,1.0
1391,-65.74296569824219,-10.63255500793457,9.0
1392,-65.20323944091797,-9.877004623413086,9.0
1393,-25.206266403198242,34.646724700927734,4.0
1394,15.411455154418945,-40.22023010253906,1.0
1395,-66.02871704101562,-15.03959846496582,9.0
1396,-25.874330520629883,26.570749282836914,8.0
1397,57.44313430786133,12.112774848937988,0.0
1398,-17.487680435180664,26.208986282348633,8.0
1399,14.285065650939941,56.22544479370117,6.0
1400,-41.95697021484375,8.152630805969238,5.0
1401,-46.58507537841797,-25.178861618041992,5.0
1402,36.535343170166016,-8.763179779052734,0.0
1403,56.26239013671875,25.192638397216797,0.0
1404,-12.533299446105957,48.473392486572266,4.0
1405,17.48067283630371,58.70110321044922,2.0
1406,-25.450956344604492,6.8101935386657715,8.0
1407,23.109729766845703,-19.710485458374023,3.0
1408,2.823380470275879,32.584754943847656,6.0
1409,18.916227340698242,-37.81139373779297,3.0
1410,-40.897701263427734,-42.88700485229492,7.0
1411,32.58090591430664,19.318483352661133,8.0
1412,-10.036850929260254,42.67281723022461,2.0
1413,-62.754417419433594,-9.267678260803223,9.0
1414,-43.86240005493164,-24.746362686157227,5.0
1415,-22.08286476135254,-1.8027927875518799,8.0
1416,-23.058029174804688,0.7078156471252441,8.0
1417,-15.768535614013672,16.525527954101562,8.0
1418,-23.53653907775879,-43.77500915527344,7.0
1419,1.6732548475265503,33.453575134277344,2.0
1420,-48.159271240234375,-7.943464279174805,5.0
1421,-45.38274002075195,9.377681732177734,5.0
1422,-22.8994083404541,26.036094665527344,8.0
1423,-21.14237403869629,-32.14576721191406,7.0
1424,12.241006851196289,56.32639694213867,2.0
1425,-56.32362365722656,-24.65093231201172,7.0
1426,55.665252685546875,30.771106719970703,0.0
1427,-59.00566101074219,-1.2620043754577637,9.0
1428,21.886707305908203,5.873116970062256,0.0
1429,-19.782028198242188,23.247739791870117,8.0
1430,-30.35562515258789,-32.99714279174805,7.0
1431,18.462200164794922,40.014041900634766,4.0
1432,17.275535583496094,49.6130485534668,2.0
1433,8.958267211914062,9.51998233795166,2.0
1434,18.35689353942871,31.78082847595215,4.0
1435,17.927656173706055,38.48401641845703,4.0
1436,-32.67826843261719,-18.100770950317383,5.0
1437,-17.702207565307617,-29.407854080200195,5.0
1438,-42.20722961425781,3.866330862045288,5.0
1439,5.945963382720947,61.41940689086914,2.0
1440,9.922035217285156,59.0584716796875,6.0
1441,39.88433837890625,-0.13994120061397552,3.0
1442,19.002422332763672,33.25720977783203,2.0
1443,-64.83305358886719,-7.438907146453857,9.0
1444,-62.373050689697266,-14.868532180786133,9.0
1445,-29.150243759155273,-32.97995376586914,7.0
1446,-63.133758544921875,-10.182862281799316,9.0
1447,-28.563444137573242,-44.69346237182617,7.0
1448,25.608646392822266,-17.83070182800293,1.0
1449,35.31929016113281,-56.95857238769531,1.0
1450,-65.73825073242188,-15.580211639404297,9.0
1451,-46.93903732299805,3.063256025314331,5.0
1452,-64.13803100585938,-20.575206756591797,9.0
1453,28.027740478515625,-52.339683532714844,1.0
1454,-68.17405700683594,15.13821792602539,9.0
1455,-23.25530433654785,-42.103858947753906,7.0
1456,31.55400276184082,-59.006011962890625,1.0
1457,0.5511581301689148,29.797245025634766,2.0
1458,-23.030481338500977,-9.95736026763916,8.0
1459,-29.59795379638672,-24.28414535522461,5.0
1460,-45.26445388793945,-26.054393768310547,7.0
1461,-36.23998260498047,-16.17505645751953,5.0
1462,32.98761749267578,-61.00658416748047,1.0
1463,30.63494300842285,-40.19208526611328,1.0
1464,-34.772361755371094,-41.489288330078125,9.0
1465,-22.53713607788086,-22.41499137878418,5.0
1466,20.23030662536621,52.233009338378906,2.0
1467,7.959707736968994,16.84295082092285,6.0
1468,-26.562904357910156,-40.55803298950195,7.0
1469,-37.79655456542969,-16.107210159301758,5.0
1470,-19.234596252441406,0.9081166386604309,8.0
1471,52.70112609863281,33.31883239746094,0.0
1472,-52.446590423583984,-16.889690399169922,9.0
1473,-30.88014030456543,-47.95616149902344,7.0
1474,24.84052848815918,-48.223731994628906,1.0
1475,26.57776641845703,-8.273818016052246,6.0
1476,13.047218322753906,18.445632934570312,6.0
1477,-26.562198638916016,-40.704750061035156,7.0
1478,-3.8740289211273193,51.41110610961914,6.0
1479,-63.534122467041016,-20.266782760620117,9.0
1480,15.361414909362793,20.611207962036133,2.0
1481,-7.865436553955078,48.315643310546875,2.0
1482,56.481563568115234,22.819211959838867,0.0
1483,27.70782470703125,-54.15340042114258,1.0
1484,-19.99479103088379,0.31950849294662476,8.0
1485,-5.189195156097412,4.376156330108643,6.0
1486,20.17203140258789,51.52949142456055,6.0
1487,31.397592544555664,-8.474499702453613,0.0
1488,-63.511749267578125,9.023783683776855,9.0
1489,30.161638259887695,4.282672882080078,6.0
1490,53.02627182006836,-4.697760581970215,6.0
1491,25.289762496948242,-21.2263240814209,3.0
1492,0.40962326526641846,28.636219024658203,2.0
1493,16.77975082397461,-31.09726905822754,1.0
1494,49.710697174072266,-14.326958656311035,0.0
1495,16.13103675842285,29.893842697143555,4.0
1496,-3.3993611335754395,9.378215789794922,2.0
1497,55.20431900024414,28.64717674255371,0.0
1498,11.707858085632324,0.31176450848579407,0.0
1499,54.80904006958008,31.97089958190918,0.0
1500,47.103538513183594,10.402667045593262,3.0
1501,19.265426635742188,39.981842041015625,4.0
1502,57.94742965698242,25.894350051879883,0.0
1503,25.925186157226562,-16.684463500976562,3.0
1504,-54.82434844970703,-21.366235733032227,9.0
1505,-43.946258544921875,-40.11404037475586,7.0
1506,50.98134231567383,-13.90556526184082,3.0
1507,-57.1336669921875,-1.7017818689346313,9.0
1508,37.64368438720703,-22.46682357788086,3.0
1509,-14.577237129211426,0.15772517025470734,6.0
1510,9.751863479614258,15.031059265136719,2.0
1511,-10.986473083496094,18.897396087646484,8.0
1512,5.501250743865967,1.9706692695617676,6.0
1513,61.7747917175293,22.76193618774414,0.0
1514,18.7552490234375,-42.962406158447266,1.0
1515,3.21901535987854,17.345134735107422,6.0
1516,21.110445022583008,44.70261764526367,4.0
1517,21.392168045043945,-17.931541442871094,3.0
1518,44.4325065612793,-16.97542381286621,3.0
1519,-36.15073013305664,-30.472057342529297,5.0
1520,-30.91526222229004,29.698680877685547,8.0
1521,35.659149169921875,-5.701452255249023,0.0
1522,26.48229217529297,-38.80528259277344,1.0
1523,1.5599188804626465,49.04604721069336,6.0
1524,-64.80055236816406,-18.81550407409668,7.0
1525,59.20500946044922,30.367528915405273,6.0
1526,26.726972579956055,-16.011842727661133,3.0
1527,56.9725341796875,-0.7260366678237915,6.0
1528,-2.460644245147705,37.82678985595703,6.0
1529,-22.143787384033203,27.075557708740234,8.0
1530,-22.891014099121094,3.3118841648101807,8.0
1531,-34.174232482910156,-12.465559959411621,5.0
1532,7.710431098937988,6.89435338973999,6.0
1533,-54.507347106933594,-20.857202529907227,9.0
1534,17.95899200439453,-33.714263916015625,1.0
1535,-63.828556060791016,-3.2224793434143066,9.0
1536,16.07994842529297,40.97553253173828,6.0
1537,-49.83738708496094,0.4642294645309448,5.0
1538,-39.98783874511719,-21.152950286865234,7.0
1539,-37.02626037597656,-29.983049392700195,7.0
1540,-56.56968307495117,-19.62327766418457,9.0
1541,-2.940528154373169,48.32267761230469,6.0
1542,19.64891242980957,-42.977848052978516,1.0
1543,-26.003074645996094,-21.275314331054688,5.0
1544,-41.14352035522461,-45.5548095703125,7.0
1545,-58.149261474609375,-17.67583656311035,9.0
1546,4.6536760330200195,31.297409057617188,6.0
1547,10.053711891174316,-0.8432800769805908,6.0
1548,-42.46406936645508,2.0605814456939697,5.0
1549,21.52256202697754,-39.948360443115234,1.0
1550,46.43031311035156,9.47311019897461,4.0
1551,19.207120895385742,46.145484924316406,6.0
1552,28.495555877685547,-13.253824234008789,3.0
1553,-40.544071197509766,-23.345548629760742,9.0
1554,-30.226150512695312,-23.563251495361328,5.0
1555,-2.1901793479919434,25.967777252197266,6.0
1556,36.209075927734375,-58.57481002807617,1.0
1557,3.50083327293396,47.58294677734375,4.0
1558,20.871328353881836,-45.31096649169922,1.0
1559,-46.97328186035156,1.5160999298095703,9.0
1560,-72.13330078125,10.603763580322266,9.0
1561,51.56319046020508,-0.18058785796165466,1.0
1562,48.36968231201172,3.58119797706604,3.0
1563,-66.37085723876953,14.852228164672852,9.0
1564,-63.33072280883789,10.972204208374023,9.0
1565,-17.529233932495117,16.40021514892578,8.0
1566,-29.473737716674805,-31.205310821533203,7.0
1567,63.69231033325195,23.523454666137695,6.0
1568,18.250598907470703,35.69615173339844,4.0
1569,45.8812370300293,29.3056640625,0.0
1570,-19.76428985595703,-29.186813354492188,7.0
1571,-38.563297271728516,-35.01323318481445,5.0
1572,-29.84442710876465,-41.99632263183594,7.0
1573,24.140920639038086,-47.83474349975586,1.0
1574,7.903171062469482,33.707401275634766,2.0
1575,-21.808448791503906,23.41077423095703,8.0
1576,20.871973037719727,56.358455657958984,6.0
1577,-23.386999130249023,-31.84309959411621,5.0
1578,40.546607971191406,17.148597717285156,1.0
1579,29.320016860961914,-55.91790008544922,1.0
1580,-40.086605072021484,-27.9777889251709,7.0
1581,-23.765491485595703,3.354078531265259,8.0
1582,55.231834411621094,23.96990203857422,0.0
1583,6.794240951538086,17.123817443847656,4.0
1584,-55.88345718383789,-11.645764350891113,9.0
1585,-1.4128934144973755,22.0620174407959,6.0
1586,29.0439453125,4.1572136878967285,0.0
1587,17.870182037353516,33.158531188964844,4.0
1588,-30.59115219116211,-46.19022750854492,7.0
1589,13.704306602478027,-32.224361419677734,1.0
1590,-3.5201618671417236,46.792606353759766,8.0
1591,-17.88252067565918,16.334083557128906,8.0
1592,3.212855815887451,32.88349914550781,4.0
1593,-16.345951080322266,22.539087295532227,8.0
1594,-7.993466854095459,48.186248779296875,6.0
1595,-61.820762634277344,-1.1998869180679321,9.0
1596,-69.53582000732422,-3.349149227142334,9.0
1597,-23.535703659057617,-37.68528366088867,7.0
1598,43.572444915771484,-18.999439239501953,3.0
1599,48.298702239990234,-11.348396301269531,3.0
1600,30.827058792114258,-35.40931701660156,1.0
1601,-49.904598236083984,2.716564416885376,5.0
1602,14.333257675170898,59.820030212402344,4.0
1603,27.61888885498047,-42.018714904785156,1.0
1604,-27.78404998779297,2.8343052864074707,8.0
1605,-26.54727554321289,-1.4326971769332886,8.0
1606,27.881059646606445,-38.00736618041992,1.0
1607,15.694985389709473,47.21781539916992,4.0
1608,55.04045104980469,20.17787742614746,0.0
1609,3.351252794265747,53.67118453979492,4.0
1610,50.732975006103516,-12.441557884216309,3.0
1611,33.71872329711914,-53.4658317565918,1.0
1612,22.280208587646484,-51.38430404663086,1.0
1613,-41.78400421142578,0.5041875243186951,5.0
1614,-62.909934997558594,-20.311613082885742,9.0
1615,-28.713394165039062,-20.637067794799805,5.0
1616,53.7306022644043,28.227317810058594,0.0
1617,33.17730712890625,-52.02924346923828,1.0
1618,-50.852169036865234,4.986698150634766,5.0
1619,-15.013786315917969,-5.016871929168701,8.0
1620,38.69905090332031,30.412513732910156,3.0
1621,48.408260345458984,31.128416061401367,0.0
1622,-65.19354248046875,10.528820991516113,9.0
1623,-54.55956268310547,-10.927200317382812,9.0
1624,27.150239944458008,-29.53900718688965,1.0
1625,-9.125608444213867,47.154666900634766,2.0
1626,29.39352035522461,5.528637886047363,0.0
1627,44.509891510009766,-2.6978869438171387,3.0
1628,26.02342987060547,41.76726150512695,0.0
1629,42.424686431884766,12.565342903137207,4.0
1630,21.387531280517578,5.349301815032959,0.0
1631,42.55628967285156,-2.8981614112854004,3.0
1632,1.9181551933288574,36.76882553100586,2.0
1633,-46.40697479248047,-37.2297477722168,7.0
1634,58.521976470947266,20.96441650390625,0.0
1635,-24.665761947631836,-46.401798248291016,7.0
1636,3.690330743789673,48.56298065185547,6.0
1637,39.586246490478516,-24.50149917602539,3.0
1638,-1.518271565437317,53.30030059814453,2.0
1639,53.30915451049805,-5.530454635620117,2.0
1640,30.096853256225586,-13.104801177978516,3.0
1641,-17.012428283691406,15.666805267333984,8.0
1642,-27.875179290771484,-17.3333797454834,5.0
1643,27.04530143737793,3.9363443851470947,6.0
1644,-61.12388229370117,-10.16610050201416,9.0
1645,1.8895591497421265,7.860227108001709,2.0
1646,20.77960968017578,-16.857295989990234,3.0
1647,9.296095848083496,17.320701599121094,6.0
1648,40.16991424560547,-21.76340103149414,3.0
1649,-29.818099975585938,-21.857986450195312,5.0
1650,57.275875091552734,17.153884887695312,0.0
1651,-9.871475219726562,47.9859504699707,2.0
1652,-26.630817413330078,-43.87223434448242,7.0
1653,-35.37275314331055,-15.381163597106934,5.0
1654,46.81023025512695,-7.694146633148193,3.0
1655,-1.6426564455032349,30.784414291381836,6.0
1656,46.87836456298828,-17.7507381439209,3.0
1657,12.556106567382812,2.020707130432129,0.0
1658,-2.6614272594451904,45.96315002441406,8.0
1659,9.875011444091797,17.009389877319336,4.0
1660,26.529613494873047,-13.650495529174805,3.0
1661,-45.97560501098633,-7.7458176612854,7.0
1662,25.699678421020508,-49.16841506958008,1.0
1663,5.197488307952881,53.522796630859375,2.0
1664,16.6965274810791,24.59423828125,6.0
1665,24.13768196105957,44.36924743652344,4.0
1666,-45.81781768798828,-34.808475494384766,7.0
1667,9.270341873168945,15.465806007385254,6.0
1668,9.318016052246094,7.139822483062744,3.0
1669,11.708722114562988,41.6405029296875,6.0
1670,-20.712068557739258,-10.91007137298584,8.0
1671,25.11262321472168,-19.096843719482422,1.0
1672,12.10629653930664,-4.618749141693115,6.0
1673,31.40181541442871,-38.211910247802734,1.0
1674,4.350705623626709,7.519380569458008,2.0
1675,-1.3414621353149414,35.68733215332031,4.0
1676,27.562545776367188,7.452829360961914,0.0
1677,-30.08285140991211,-33.29420471191406,7.0
1678,-8.227115631103516,43.45673370361328,2.0
1679,-17.735015869140625,-27.463823318481445,5.0
1680,-52.912559509277344,-27.920114517211914,9.0
1681,56.82499694824219,27.253368377685547,0.0
1682,43.48762130737305,-9.255541801452637,3.0
1683,17.555557250976562,-11.383513450622559,4.0
1684,14.275611877441406,20.55797576904297,4.0
1685,-0.8083887696266174,27.036754608154297,2.0
1686,42.29677963256836,-8.804300308227539,0.0
1687,8.19510269165039,59.641963958740234,2.0
1688,26.9963436126709,11.15619945526123,0.0
1689,-67.37144470214844,1.7212872505187988,9.0
1690,-69.91612243652344,13.9920015335083,9.0
1691,19.5657958984375,46.69523620605469,6.0
1692,-38.6212043762207,-27.469587326049805,5.0
1693,-51.88770294189453,-16.910188674926758,7.0
1694,-25.86526107788086,0.24285422265529633,8.0
1695,41.315521240234375,10.691678047180176,3.0
1696,51.229820251464844,-13.800583839416504,0.0
1697,-7.414358615875244,40.807254791259766,2.0
1698,18.98708152770996,38.48252487182617,4.0
1699,-21.11195945739746,-37.22208023071289,7.0
1700,17.498924255371094,-31.977144241333008,1.0
1701,-41.66703414916992,-32.032066345214844,5.0
1702,1.7283610105514526,27.796953201293945,2.0
1703,-16.39385414123535,15.501622200012207,8.0
1704,4.038733005523682,11.37874698638916,2.0
1705,5.5341057777404785,0.5751479268074036,6.0
1706,23.586454391479492,-0.2519932985305786,6.0
1707,29.974151611328125,3.7942240238189697,0.0
1708,45.27144241333008,3.2054526805877686,4.0
1709,-44.89436340332031,-40.479000091552734,7.0
1710,51.78780746459961,28.5472469329834,0.0
1711,27.038747787475586,-2.338744640350342,2.0
1712,-1.7449721097946167,10.207387924194336,6.0
1713,-39.24762725830078,-26.42676544189453,5.0
1714,-28.478242874145508,-24.52301788330078,7.0
1715,-31.394784927368164,-44.64678192138672,7.0
1716,2.9926393032073975,49.15092468261719,4.0
1717,-47.1197395324707,-37.96404266357422,7.0
1718,25.832612991333008,17.400991439819336,9.0
1719,-45.40950012207031,0.07110299170017242,5.0
1720,19.864919662475586,-5.921827793121338,6.0
1721,50.499629974365234,31.9354305267334,0.0
1722,-22.414871215820312,28.412302017211914,8.0
1723,1.2699027061462402,6.564969062805176,2.0
1724,0.21031691133975983,55.32931900024414,2.0
1725,-70.8189468383789,9.63969898223877,9.0
1726,11.828967094421387,57.999813079833984,6.0
1727,-23.834449768066406,-4.041548252105713,0.0
1728,55.45465087890625,29.735864639282227,0.0
1729,-64.89508819580078,-8.442834854125977,9.0
1730,-43.26347732543945,10.70977783203125,5.0
1731,27.2553653717041,-30.69716453552246,1.0
1732,7.24954891204834,6.060986042022705,6.0
1733,15.386858940124512,56.3784065246582,4.0
1734,-6.989497661590576,50.443599700927734,2.0
1735,-70.48636627197266,1.5184402465820312,9.0
1736,37.92586898803711,30.665178298950195,0.0
1737,-29.859336853027344,-40.08945846557617,7.0
1738,40.24469757080078,-21.4445743560791,3.0
1739,-65.84168243408203,-0.10243958234786987,9.0
1740,39.37813949584961,15.751307487487793,4.0
1741,25.78015899658203,-40.06072235107422,1.0
1742,-43.521331787109375,-43.54249572753906,7.0
1743,-7.452294826507568,40.66082000732422,2.0
1744,24.440162658691406,-9.665513038635254,3.0
1745,49.10416793823242,-8.706769943237305,3.0
1746,-30.162918090820312,24.406347274780273,8.0
1747,-29.64649772644043,-34.048728942871094,7.0
1748,-47.87511444091797,-33.716243743896484,9.0
1749,48.107398986816406,0.9492273330688477,3.0
1750,20.34623146057129,56.48887252807617,4.0
1751,39.89847946166992,3.856196403503418,4.0
1752,-54.077510833740234,-19.18374252319336,9.0
1753,-63.815650939941406,-12.979016304016113,9.0
1754,50.5395622253418,2.959461212158203,3.0
1755,53.935482025146484,32.45197677612305,0.0
1756,-36.156620025634766,-35.73263931274414,7.0
1757,-28.70905303955078,32.265254974365234,8.0
1758,-28.290565490722656,-35.636844635009766,7.0
1759,-17.665056228637695,13.31367301940918,8.0
1760,36.82036590576172,-24.457006454467773,3.0
1761,16.020885467529297,-31.76462745666504,1.0
1762,-19.778947830200195,-24.946762084960938,5.0
1763,36.267250061035156,-7.650607585906982,6.0
1764,26.598690032958984,-5.841994762420654,4.0
1765,10.740087509155273,48.787567138671875,4.0
1766,18.178464889526367,-8.881348609924316,0.0
1767,12.612197875976562,49.61171340942383,4.0
1768,46.33778762817383,8.536234855651855,4.0
1769,-54.40864562988281,-1.509947657585144,5.0
1770,-2.092280626296997,36.996116638183594,2.0
1771,8.483713150024414,25.862016677856445,4.0
1772,-20.243478775024414,25.848857879638672,8.0
1773,-5.536363124847412,40.84488296508789,2.0
1774,-3.906862735748291,53.29400634765625,2.0
1775,11.993429183959961,32.31268310546875,4.0
1776,61.41501235961914,21.344982147216797,0.0
1777,13.691621780395508,-31.378835678100586,1.0
1778,29.977928161621094,-54.66408157348633,1.0
1779,7.854198455810547,46.60441589355469,4.0
1780,37.3387451171875,-22.721141815185547,3.0
1781,-66.597900390625,-14.439948081970215,9.0
1782,-60.74633026123047,-23.677968978881836,9.0
1783,18.241182327270508,43.7022819519043,6.0
