,x,y,target
1202,-1.2521870136260986,51.224273681640625,7.0
1203,-7.0351386070251465,67.93402862548828,9.0
1204,-32.622798919677734,-35.78190612792969,4.0
1205,-35.11290740966797,-18.83037567138672,6.0
1206,-7.366555213928223,-30.97053337097168,3.0
1207,-12.471124649047852,41.343360900878906,5.0
1208,-0.6189609169960022,-90.51714324951172,1.0
1209,3.7726361751556396,-34.30718994140625,3.0
1210,-29.163158416748047,-18.244009017944336,4.0
1211,16.305980682373047,-80.20092010498047,1.0
1212,8.012112617492676,-85.08863830566406,1.0
1213,-22.433794021606445,63.01093673706055,9.0
1214,12.269563674926758,17.977909088134766,8.0
1215,12.23620891571045,-47.651771545410156,3.0
1216,35.91120529174805,10.142424583435059,8.0
1217,23.660751342773438,68.00481414794922,7.0
1218,37.25453186035156,53.098487854003906,7.0
1219,1.102550745010376,-18.1104736328125,3.0
1220,-4.476928234100342,-88.25133514404297,1.0
1221,8.956720352172852,-12.658995628356934,0.0
1222,14.359325408935547,-36.30817413330078,0.0
1223,38.992469787597656,16.066925048828125,8.0
1224,-33.062156677246094,-1.3574951887130737,2.0
1225,4.762675762176514,-41.971412658691406,0.0
1226,34.284420013427734,22.131790161132812,8.0
1227,2.444227695465088,65.85646057128906,9.0
1228,-13.34946346282959,-5.684476852416992,2.0
1229,21.608469009399414,-24.287494659423828,6.0
1230,18.415353775024414,-52.210105895996094,3.0
1231,-36.29078674316406,3.074624538421631,4.0
1232,12.1558837890625,21.34944725036621,8.0
1233,-27.280065536499023,-11.55753231048584,2.0
1234,-41.49635696411133,-14.917219161987305,2.0
1235,23.539321899414062,-23.176836013793945,6.0
1236,-20.55809211730957,-28.848976135253906,6.0
1237,-35.244686126708984,50.86247634887695,9.0
1238,-17.489219665527344,36.44614028930664,5.0
1239,29.553359985351562,46.07054901123047,5.0
1240,-14.20761775970459,43.125823974609375,5.0
1241,-25.034679412841797,55.699554443359375,9.0
1242,22.105552673339844,-42.13300704956055,3.0
1243,8.885416984558105,-9.077658653259277,6.0
1244,18.501100540161133,-82.51221466064453,1.0
1245,-49.345985412597656,-26.112144470214844,4.0
1246,-16.72624969482422,18.61897087097168,4.0
1247,-16.85312843322754,-18.646482467651367,2.0
1248,-22.190296173095703,-48.695892333984375,3.0
1249,8.456944465637207,20.018781661987305,8.0
1250,4.361334800720215,72.90011596679688,9.0
1251,-25.46542739868164,64.12007904052734,9.0
1252,19.752370834350586,-58.82952880859375,3.0
1253,-17.0039119720459,-45.64702606201172,6.0
1254,-9.115452766418457,67.72381591796875,9.0
1255,-16.134462356567383,45.86813735961914,5.0
1256,11.550122261047363,-38.377079010009766,3.0
1257,-14.481287002563477,46.59693908691406,5.0
1258,19.460857391357422,-51.734371185302734,3.0
1259,3.964799404144287,5.51896333694458,8.0
1260,12.147761344909668,-21.826168060302734,0.0
1261,-11.047320365905762,-0.5597109794616699,2.0
1262,-21.7804012298584,-16.457387924194336,2.0
1263,-5.511949062347412,2.109490394592285,2.0
1264,19.422033309936523,-22.019758224487305,6.0
1265,-9.572193145751953,-16.479345321655273,6.0
1266,-33.309513092041016,52.136863708496094,9.0
1267,4.128053665161133,20.044078826904297,8.0
1268,-46.41912078857422,-23.413410186767578,2.0
1269,-12.87533187866211,-0.9132469296455383,6.0
1270,14.06296157836914,12.028326034545898,8.0
1271,30.60859489440918,16.759410858154297,8.0
1272,5.040019989013672,29.54608726501465,8.0
1273,13.02072525024414,-88.96270751953125,1.0
1274,-32.859859466552734,52.087276458740234,9.0
1275,-19.004852294921875,54.916358947753906,9.0
1276,29.976327896118164,26.134319305419922,8.0
1277,-15.491715431213379,37.17326736450195,5.0
1278,0.7702706456184387,-39.78173065185547,0.0
1279,36.310035705566406,14.808964729309082,8.0
1280,25.214445114135742,55.80635452270508,5.0
1281,6.55722188949585,-34.335060119628906,6.0
1282,-47.095977783203125,-10.655913352966309,2.0
1283,9.09919261932373,-47.78369903564453,6.0
1284,-18.2669677734375,-40.791473388671875,4.0
1285,13.563996315002441,-18.146648406982422,0.0
1286,-40.481910705566406,4.951350212097168,2.0
1287,-51.18745803833008,-16.199745178222656,2.0
1288,-15.188210487365723,-47.63190460205078,3.0
1289,3.6379830837249756,-90.78689575195312,1.0
1290,2.1475796699523926,64.9297103881836,9.0
1291,3.0902464389801025,71.13153839111328,9.0
1292,2.3673031330108643,20.723285675048828,8.0
1293,-23.315685272216797,-8.05875015258789,6.0
1294,-21.288618087768555,-6.563162803649902,6.0
1295,11.475432395935059,3.0166361331939697,8.0
1296,-17.980514526367188,-51.516265869140625,4.0
1297,34.71923828125,23.34783363342285,8.0
1298,-47.38465881347656,-27.517528533935547,2.0
1299,-14.944231033325195,-8.888022422790527,6.0
1300,28.79938507080078,70.37529754638672,7.0
1301,16.421737670898438,-71.5184555053711,1.0
1302,3.7387161254882812,50.67789077758789,5.0
1303,21.60177230834961,49.95295715332031,5.0
1304,36.57928466796875,11.501209259033203,8.0
1305,5.623751163482666,-35.19973373413086,0.0
1306,-18.94790267944336,-49.446956634521484,3.0
1307,-20.965051651000977,4.647141456604004,2.0
1308,24.765403747558594,49.75082015991211,5.0
1309,9.846899032592773,-54.89257049560547,3.0
1310,15.048440933227539,-19.67226219177246,0.0
1311,-2.4363460540771484,21.800777435302734,8.0
1312,-28.76194190979004,50.00780487060547,9.0
1313,-44.01813888549805,2.23966383934021,2.0
1314,46.89783477783203,57.416175842285156,7.0
1315,14.434362411499023,-48.155120849609375,3.0
1316,-38.374515533447266,-9.321614265441895,2.0
1317,8.115523338317871,51.19734191894531,5.0
1318,-19.300418853759766,-46.08213424682617,2.0
1319,-21.340396881103516,-19.726301193237305,2.0
1320,-3.117478370666504,66.12181091308594,9.0
1321,-19.44526481628418,-48.26383590698242,4.0
1322,-2.1612229347229004,75.25178527832031,9.0
1323,11.534143447875977,21.84600257873535,8.0
1324,-3.848860740661621,37.3982048034668,8.0
1325,-7.9025678634643555,-53.222747802734375,3.0
1326,40.04922866821289,21.720890045166016,8.0
1327,40.13482666015625,22.22216033935547,8.0
1328,27.5662841796875,-13.276501655578613,0.0
1329,16.378585815429688,-71.15750122070312,1.0
1330,9.248735427856445,-15.535378456115723,0.0
1331,5.467167854309082,65.04176330566406,7.0
1332,-18.172924041748047,-41.29164123535156,2.0
1333,-31.1583194732666,40.50398635864258,5.0
1334,32.95122146606445,48.56959915161133,7.0
1335,-14.056382179260254,66.00304412841797,9.0
1336,-6.2054572105407715,45.6900520324707,5.0
1337,-21.083436965942383,6.286530494689941,2.0
1338,-23.430097579956055,57.51344680786133,9.0
1339,16.243457794189453,-49.985660552978516,3.0
1340,-7.037029266357422,-88.65560913085938,1.0
1341,37.98360824584961,59.28303909301758,7.0
1342,-34.552974700927734,-13.295549392700195,6.0
1343,12.79525089263916,-5.725649356842041,0.0
1344,-3.1515140533447266,-91.60203552246094,1.0
1345,-4.766197204589844,-27.56964683532715,6.0
1346,-31.65818214416504,-24.36680793762207,4.0
1347,-43.500736236572266,-19.90016746520996,2.0
1348,11.68305778503418,72.1380615234375,7.0
1349,-30.230619430541992,-37.45429611206055,4.0
1350,40.17396926879883,19.485124588012695,8.0
1351,-15.437529563903809,-26.352460861206055,2.0
1352,32.86105728149414,26.99599266052246,8.0
1353,47.22923278808594,56.33953094482422,7.0
1354,-13.372115135192871,17.08869171142578,6.0
1355,34.29816436767578,28.618671417236328,8.0
1356,14.789730072021484,51.835330963134766,5.0
1357,-25.079418182373047,62.432334899902344,9.0
1358,26.628877639770508,69.14917755126953,5.0
1359,-21.16839027404785,58.11324691772461,9.0
1360,13.302556037902832,73.86065673828125,7.0
1361,29.086917877197266,-52.73250961303711,3.0
1362,-14.69152545928955,65.09259796142578,9.0
1363,-9.976920127868652,-17.74011993408203,6.0
1364,34.85596466064453,64.29029083251953,7.0
1365,-8.899931907653809,-14.860312461853027,6.0
1366,-17.67481231689453,-21.806991577148438,6.0
1367,-42.98772048950195,-30.04385757446289,6.0
1368,25.87464714050293,-17.922990798950195,0.0
1369,-26.700332641601562,-25.2677001953125,4.0
1370,-13.212963104248047,46.28049087524414,5.0
1371,-33.852657318115234,-23.712238311767578,6.0
1372,43.63882827758789,65.3824462890625,7.0
1373,0.5170817375183105,68.06104278564453,9.0
1374,23.766687393188477,-65.69683074951172,1.0
1375,26.091819763183594,-54.961517333984375,3.0
1376,16.68307113647461,-72.0177001953125,1.0
1377,-7.378377914428711,-89.31532287597656,1.0
1378,4.255962371826172,71.44591522216797,9.0
1379,-17.81846809387207,-41.75102615356445,4.0
1380,14.887948036193848,72.0296401977539,7.0
1381,34.100215911865234,28.997793197631836,8.0
1382,-18.45638656616211,-22.625505447387695,6.0
1383,37.162376403808594,15.117327690124512,8.0
1384,16.565799713134766,-4.231278419494629,0.0
1385,-13.685070991516113,20.427026748657227,6.0
1386,10.528398513793945,58.34968566894531,7.0
1387,-29.833782196044922,49.33631134033203,9.0
1388,21.428617477416992,-42.92304992675781,3.0
1389,-6.474069595336914,49.7663688659668,5.0
1390,46.79531478881836,49.722312927246094,7.0
1391,-2.593034029006958,-90.75565338134766,1.0
1392,-38.59970474243164,-14.431673049926758,2.0
1393,-18.46658706665039,40.02558898925781,5.0
1394,-50.96120834350586,-15.359304428100586,2.0
1395,-14.809803009033203,37.33927917480469,5.0
1396,-13.24888801574707,41.789459228515625,5.0
1397,7.111115455627441,-34.069664001464844,0.0
1398,21.2189884185791,-11.59785270690918,3.0
1399,29.668901443481445,63.95438766479492,5.0
1400,3.477355480194092,-7.332269191741943,0.0
1401,-37.552406311035156,-16.33429718017578,6.0
1402,7.600080490112305,0.8097059726715088,6.0
1403,-34.491973876953125,45.1204719543457,9.0
1404,8.445269584655762,22.52725601196289,8.0
1405,22.96049690246582,-44.146766662597656,3.0
1406,-13.075697898864746,-47.22650146484375,4.0
1407,19.847318649291992,47.163169860839844,5.0
1408,-9.519262313842773,-44.501922607421875,4.0
1409,21.24808692932129,-75.81839752197266,1.0
1410,-34.92631912231445,-23.26134490966797,4.0
1411,11.688350677490234,-23.526628494262695,3.0
1412,21.609376907348633,-23.771564483642578,0.0
1413,20.7364444732666,-61.02281188964844,3.0
1414,42.620849609375,61.50959014892578,7.0
1415,12.854926109313965,-49.339168548583984,3.0
1416,-31.592554092407227,-6.67811393737793,4.0
1417,-8.12134075164795,72.47457885742188,9.0
1418,-2.92933988571167,40.666015625,8.0
1419,13.364980697631836,-40.0520133972168,6.0
1420,17.74515151977539,-9.609716415405273,0.0
1421,-30.462879180908203,-4.253130912780762,6.0
1422,-14.359173774719238,-52.580997467041016,3.0
1423,25.372278213500977,-17.190256118774414,0.0
1424,14.503107070922852,51.20646286010742,5.0
1425,-43.12413024902344,-30.203359603881836,4.0
1426,-9.828377723693848,-16.3714599609375,6.0
1427,16.071809768676758,-39.02437210083008,3.0
1428,-45.90218734741211,-7.752809047698975,2.0
1429,2.5709831714630127,-0.7709875106811523,6.0
1430,-37.49271774291992,-8.075825691223145,4.0
1431,-8.834796905517578,-55.04666519165039,4.0
1432,36.94581985473633,54.387760162353516,7.0
1433,-22.78529167175293,-7.694003105163574,6.0
1434,-37.45718002319336,-0.22405308485031128,6.0
1435,-8.349696159362793,-43.259666442871094,4.0
1436,36.30271911621094,28.409055709838867,8.0
1437,19.923524856567383,47.75994110107422,5.0
1438,11.253926277160645,-86.992919921875,1.0
1439,-5.593085765838623,64.66770935058594,9.0
1440,-11.926713943481445,40.76882553100586,5.0
1441,17.44266128540039,-13.151920318603516,0.0
1442,30.151508331298828,56.2194709777832,7.0
1443,7.307775497436523,-17.91830062866211,0.0
1444,9.00773811340332,-73.92243194580078,1.0
1445,9.316996574401855,-87.3482894897461,1.0
1446,18.69461441040039,-80.10694122314453,1.0
1447,-30.408267974853516,48.81317901611328,9.0
1448,13.791738510131836,71.74498748779297,7.0
1449,27.08983039855957,-12.133041381835938,0.0
1450,-13.545777320861816,37.521324157714844,5.0
1451,-23.93975067138672,59.04579162597656,9.0
1452,-32.09310531616211,53.19535446166992,9.0
1453,27.487422943115234,48.601043701171875,7.0
1454,24.71733283996582,-13.201081275939941,0.0
1455,-1.4308604001998901,-87.00709533691406,1.0
1456,-12.213939666748047,18.280244827270508,2.0
1457,1.4940259456634521,59.36259460449219,7.0
1458,-38.80317306518555,-24.215303421020508,2.0
1459,38.6279182434082,21.604564666748047,8.0
1460,-0.24657173454761505,27.551464080810547,8.0
1461,-30.587425231933594,-34.909847259521484,3.0
1462,15.797808647155762,59.68623733520508,5.0
1463,-21.162233352661133,-46.98493194580078,4.0
1464,16.82511329650879,-5.539662837982178,0.0
1465,24.140789031982422,-11.309306144714355,0.0
1466,-32.665313720703125,-11.106745719909668,6.0
1467,-9.188892364501953,-2.7558765411376953,2.0
1468,-16.1384220123291,-30.377105712890625,1.0
1469,-2.8064260482788086,-88.858154296875,1.0
1470,9.185979843139648,-90.78682708740234,1.0
1471,12.39688777923584,14.42810344696045,8.0
1472,32.246192932128906,51.17057418823242,7.0
1473,8.437296867370605,23.373516082763672,8.0
1474,-24.441116333007812,-43.108436584472656,4.0
1475,37.784339904785156,56.740211486816406,7.0
1476,9.593951225280762,19.471797943115234,8.0
1477,14.403204917907715,72.8696060180664,9.0
1478,-9.855249404907227,-43.59919357299805,3.0
1479,-3.743412733078003,20.543607711791992,8.0
1480,14.187195777893066,-21.783050537109375,0.0
1481,13.429553031921387,74.98004913330078,9.0
1482,-10.776066780090332,-43.46306610107422,3.0
1483,-28.722673416137695,59.5327262878418,9.0
1484,-6.729890823364258,-90.331298828125,1.0
1485,10.350530624389648,71.04931640625,5.0
1486,-33.1812629699707,-6.943979263305664,4.0
1487,-28.892534255981445,-5.553728103637695,2.0
1488,32.65382766723633,18.30898666381836,8.0
1489,16.759550094604492,52.05693054199219,7.0
1490,-20.711685180664062,-27.846332550048828,6.0
1491,28.615671157836914,-16.58323860168457,0.0
1492,-23.339452743530273,63.75165939331055,9.0
1493,8.042130470275879,73.37238311767578,9.0
1494,-8.100645065307617,49.497100830078125,5.0
1495,14.573439598083496,-45.92135238647461,0.0
1496,-19.857988357543945,9.818511009216309,2.0
1497,1.709336519241333,19.752565383911133,8.0
1498,-11.766571044921875,-12.918083190917969,4.0
1499,-6.1179046630859375,-53.06507110595703,3.0
1500,-40.20955276489258,6.671602249145508,6.0
1501,2.8929624557495117,20.495725631713867,8.0
1502,19.491924285888672,-10.544071197509766,0.0
1503,-12.189261436462402,66.59104919433594,9.0
1504,-0.5074018239974976,22.645294189453125,8.0
1505,-13.256402015686035,-11.608366966247559,6.0
1506,4.48287296295166,-52.764434814453125,0.0
1507,-18.07447052001953,15.883968353271484,4.0
1508,-12.498723030090332,66.4185562133789,9.0
1509,-38.53346252441406,-20.53053855895996,4.0
1510,33.381690979003906,63.22282028198242,7.0
1511,-5.943271636962891,46.00028991699219,5.0
1512,-38.615440368652344,-3.0215117931365967,4.0
1513,18.622961044311523,70.13082122802734,7.0
1514,31.315776824951172,25.069664001464844,8.0
1515,7.749083995819092,-7.4479780197143555,0.0
1516,-41.52504348754883,-11.928979873657227,2.0
1517,-10.584200859069824,-10.334604263305664,2.0
1518,-46.443260192871094,1.1611210107803345,2.0
1519,-8.515355110168457,-52.790958404541016,4.0
1520,35.72227096557617,27.751306533813477,8.0
1521,12.507745742797852,-91.08161163330078,1.0
1522,2.770387887954712,28.382917404174805,8.0
1523,-34.51460647583008,-9.27582836151123,6.0
1524,12.971572875976562,74.98258209228516,9.0
1525,7.476375102996826,-76.61213684082031,1.0
1526,2.815873384475708,-88.51083374023438,1.0
1527,5.221011638641357,13.481988906860352,8.0
1528,-2.524233818054199,71.71761322021484,9.0
1529,-6.6186957359313965,-48.743873596191406,3.0
1530,13.400875091552734,-47.470947265625,3.0
1531,10.457025527954102,-48.68152618408203,3.0
1532,-6.690824508666992,-30.29570960998535,0.0
1533,-21.02594566345215,56.763851165771484,9.0
1534,5.389904975891113,20.62464714050293,8.0
1535,8.00413703918457,-20.27203369140625,0.0
1536,9.39566707611084,55.487911224365234,5.0
1537,37.315372467041016,53.05460739135742,7.0
1538,14.101553916931152,50.730133056640625,5.0
1539,27.75604820251465,-19.99588966369629,0.0
1540,-5.030588626861572,-52.415245056152344,3.0
1541,3.1585395336151123,-39.958065032958984,6.0
1542,-7.030361652374268,20.183612823486328,8.0
1543,-23.108402252197266,-24.875045776367188,6.0
1544,13.506084442138672,-39.033485412597656,8.0
1545,5.448552131652832,-91.02595520019531,1.0
1546,-48.957923889160156,-9.342449188232422,2.0
1547,1.6334948539733887,-34.63498306274414,3.0
1548,-3.3434011936187744,73.29329681396484,9.0
1549,36.48695373535156,12.767242431640625,8.0
1550,-22.805959701538086,-45.90538024902344,4.0
1551,-25.206579208374023,-12.352360725402832,2.0
1552,28.620079040527344,-16.368349075317383,0.0
1553,-11.820624351501465,19.377193450927734,4.0
1554,-19.295595169067383,58.6458740234375,9.0
1555,14.614274024963379,-20.102773666381836,0.0
1556,-44.40761947631836,-6.029138565063477,4.0
1557,18.47726058959961,-79.37452697753906,1.0
1558,15.223413467407227,-47.794677734375,3.0
1559,-30.492908477783203,-4.240706920623779,4.0
1560,-30.238590240478516,48.66277313232422,9.0
1561,4.718094825744629,-43.41668701171875,0.0
1562,2.6683855056762695,15.67371940612793,8.0
1563,-4.221015453338623,-1.4498170614242554,2.0
1564,13.602339744567871,-2.8171401023864746,0.0
1565,-22.221843719482422,-27.45275115966797,4.0
1566,-16.915735244750977,-27.445384979248047,4.0
1567,9.11666202545166,-82.66744232177734,1.0
1568,-21.224258422851562,61.875064849853516,9.0
1569,6.213889122009277,51.1246223449707,5.0
1570,12.157878875732422,-15.364853858947754,0.0
1571,-28.90321922302246,48.93914794921875,9.0
1572,23.870712280273438,71.32221984863281,5.0
1573,-4.675243377685547,-91.89601135253906,1.0
1574,-4.964498996734619,-29.532135009765625,6.0
1575,-11.315064430236816,-43.1739387512207,4.0
1576,13.834639549255371,-0.9838579893112183,0.0
1577,3.074599266052246,15.271101951599121,8.0
1578,5.120783805847168,-78.3338851928711,1.0
1579,13.845296859741211,67.56562805175781,7.0
1580,9.063719749450684,21.404314041137695,8.0
1581,-38.014808654785156,10.814569473266602,2.0
1582,-21.188352584838867,-23.817039489746094,2.0
1583,15.251814842224121,-68.39047241210938,1.0
1584,15.356383323669434,17.499950408935547,8.0
1585,-23.34842300415039,-41.91447830200195,4.0
1586,27.658554077148438,59.162052154541016,7.0
1587,18.766136169433594,-10.204588890075684,0.0
1588,14.91882610321045,72.11862182617188,7.0
1589,-38.37173843383789,-2.2048676013946533,4.0
1590,-20.31003189086914,-5.960822582244873,6.0
1591,-29.114192962646484,-35.79539489746094,4.0
1592,41.64656066894531,53.703880310058594,7.0
1593,29.811777114868164,44.73543167114258,5.0
1594,47.23298263549805,54.4119758605957,7.0
1595,-23.9237117767334,-43.88501739501953,4.0
1596,-41.407840728759766,-17.641233444213867,4.0
1597,6.110860347747803,-76.938232421875,1.0
1598,-2.450695276260376,38.79262924194336,6.0
1599,-15.8611421585083,-17.351655960083008,2.0
1600,1.2982559204101562,25.74309539794922,8.0
1601,-23.835567474365234,52.232322692871094,9.0
1602,-19.69783592224121,10.023507118225098,4.0
1603,10.35037612915039,47.345611572265625,5.0
1604,33.151737213134766,12.872642517089844,8.0
1605,39.542110443115234,20.0687313079834,8.0
1606,17.244691848754883,-53.14950180053711,3.0
1607,10.65615463256836,-87.18817138671875,1.0
1608,-21.420541763305664,-47.22182083129883,4.0
1609,2.5032498836517334,-35.25140380859375,0.0
1610,6.717921257019043,-78.47254943847656,1.0
1611,3.173802137374878,-23.155475616455078,4.0
1612,21.615081787109375,-71.53580474853516,1.0
1613,13.84404182434082,-83.3385238647461,1.0
1614,3.333073854446411,-25.983867645263672,3.0
1615,13.993820190429688,-76.42012023925781,1.0
1616,-47.961177825927734,-13.861275672912598,2.0
1617,28.84133529663086,71.00521850585938,7.0
1618,-27.614566802978516,61.30059051513672,9.0
1619,4.057862758636475,13.521536827087402,8.0
1620,-1.044132947921753,24.209739685058594,8.0
1621,-22.522842407226562,54.423091888427734,9.0
1622,-40.932167053222656,-20.019895553588867,2.0
1623,16.666439056396484,-86.69357299804688,1.0
1624,14.620573997497559,58.620208740234375,5.0
1625,16.63681983947754,67.9842758178711,7.0
1626,18.532886505126953,-24.458837509155273,6.0
1627,27.778852462768555,65.17503356933594,5.0
1628,14.266386985778809,-73.46168518066406,1.0
1629,10.836164474487305,15.219590187072754,8.0
1630,5.355253219604492,-77.37831115722656,1.0
1631,-43.610008239746094,-22.747968673706055,4.0
1632,9.890233993530273,-88.19569396972656,1.0
1633,10.854077339172363,-10.876580238342285,0.0
1634,-9.393783569335938,-13.986151695251465,6.0
1635,45.81753158569336,52.19953155517578,7.0
1636,23.947755813598633,-68.8960189819336,1.0
1637,12.574496269226074,-76.15766906738281,1.0
1638,14.75436019897461,-77.05992126464844,1.0
1639,-10.501018524169922,-54.39703369140625,3.0
1640,10.980785369873047,75.5745849609375,9.0
1641,-19.417030334472656,-44.308494567871094,3.0
1642,-3.5382373332977295,-0.28332388401031494,8.0
1643,-3.575815200805664,-87.0169677734375,1.0
1644,21.62309455871582,-22.909793853759766,0.0
1645,23.12206268310547,-57.00178146362305,3.0
1646,-12.462386131286621,71.10232543945312,5.0
1647,-47.76387405395508,-13.464070320129395,2.0
1648,1.6290969848632812,-17.638023376464844,6.0
1649,1.4360597133636475,-87.57826232910156,1.0
1650,-41.3097038269043,-28.213611602783203,4.0
1651,-7.0614166259765625,-29.88529396057129,3.0
1652,6.458567142486572,-27.50856590270996,3.0
1653,14.547649383544922,-71.56123352050781,1.0
1654,-36.52772903442383,9.68935489654541,2.0
1655,1.6731377840042114,-21.44393539428711,3.0
1656,-15.212995529174805,-49.61428451538086,4.0
1657,-30.660289764404297,-19.266101837158203,6.0
1658,-45.133522033691406,-15.978534698486328,4.0
1659,32.33390426635742,15.855940818786621,8.0
1660,14.05598258972168,-21.764007568359375,0.0
1661,4.235023021697998,63.15060043334961,5.0
1662,45.07119369506836,54.87742614746094,7.0
1663,-6.627475738525391,-54.22856521606445,3.0
1664,23.177001953125,46.59769821166992,7.0
1665,-41.54466247558594,-2.8292837142944336,4.0
1666,-33.01878356933594,43.64019775390625,9.0
1667,-38.42975616455078,2.2776408195495605,4.0
1668,-13.38192081451416,-16.132722854614258,2.0
1669,35.20863723754883,20.799570083618164,8.0
1670,33.61458206176758,51.56060028076172,7.0
1671,11.035693168640137,-19.856040954589844,6.0
1672,-29.93528938293457,-3.8107738494873047,4.0
1673,0.5104087591171265,22.05174446105957,8.0
1674,-33.39821243286133,-28.589107513427734,4.0
1675,-4.611421585083008,46.63005447387695,7.0
1676,-22.773717880249023,-19.16219711303711,2.0
1677,4.190888404846191,15.437686920166016,8.0
1678,-6.605436325073242,65.97003936767578,9.0
1679,7.269052505493164,-74.77719116210938,1.0
1680,-37.113006591796875,9.18288516998291,2.0
1681,-35.120635986328125,2.8709819316864014,4.0
1682,14.170960426330566,-48.5798454284668,3.0
1683,-16.501380920410156,-7.3176655769348145,6.0
1684,7.933547496795654,-33.67970275878906,0.0
1685,-20.74852752685547,-46.306114196777344,4.0
1686,-25.314979553222656,57.37934494018555,9.0
1687,21.29551887512207,-6.766151428222656,0.0
1688,18.094602584838867,-54.85017395019531,3.0
1689,-14.376035690307617,14.94450855255127,1.0
1690,-19.509540557861328,0.5006353259086609,2.0
1691,-30.492843627929688,0.16912616789340973,6.0
1692,-16.773611068725586,-25.679447174072266,2.0
1693,12.137067794799805,-88.18437957763672,1.0
1694,6.161876201629639,62.97838592529297,5.0
1695,23.365520477294922,-74.57626342773438,1.0
1696,17.452043533325195,-75.64476013183594,1.0
1697,19.871797561645508,-6.138499736785889,0.0
1698,5.909667491912842,57.473201751708984,5.0
1699,-39.955265045166016,8.400697708129883,2.0
1700,27.482173919677734,64.9878921508789,5.0
1701,42.9798583984375,64.37754821777344,7.0
1702,12.195311546325684,-5.62971305847168,6.0
1703,-13.374961853027344,41.5627326965332,5.0
1704,-41.515647888183594,-25.505128860473633,4.0
1705,4.680585861206055,-52.80091857910156,3.0
1706,-10.29997444152832,20.158615112304688,8.0
1707,-14.706023216247559,64.73501586914062,9.0
1708,-8.360939025878906,-43.48570251464844,4.0
1709,18.36252212524414,-53.27205276489258,3.0
1710,6.3364105224609375,-20.93272590637207,6.0
1711,2.811171293258667,-9.563154220581055,0.0
1712,7.4860944747924805,0.8076171875,6.0
1713,26.030670166015625,70.6528091430664,7.0
1714,19.27470588684082,-9.532601356506348,0.0
1715,4.662503242492676,-37.97024917602539,0.0
1716,-40.45302963256836,-29.340784072875977,2.0
1717,4.03314208984375,14.21794605255127,8.0
1718,24.774307250976562,-12.451555252075195,0.0
1719,29.028976440429688,-53.30305099487305,3.0
1720,7.050238132476807,19.19312858581543,8.0
1721,30.298622131347656,56.779296875,5.0
1722,1.313094139099121,-87.85394287109375,1.0
1723,-10.992502212524414,-2.0362515449523926,6.0
1724,19.125181198120117,-75.68899536132812,1.0
1725,13.009899139404297,-6.101690769195557,6.0
1726,-31.083927154541016,50.62250900268555,9.0
1727,-2.598405361175537,-39.739200592041016,0.0
1728,-15.992128372192383,44.810237884521484,5.0
1729,13.502384185791016,49.115501403808594,5.0
1730,2.295942783355713,-91.84770965576172,1.0
1731,14.247146606445312,-47.06892776489258,3.0
1732,-9.414119720458984,4.5703444480896,6.0
1733,29.52776336669922,24.49843406677246,6.0
1734,12.31217098236084,68.92578887939453,9.0
1735,-22.64988136291504,64.25617218017578,9.0
1736,11.138206481933594,73.82989501953125,9.0
1737,9.203287124633789,-52.06549835205078,3.0
1738,4.841015338897705,-13.376282691955566,0.0
1739,42.302978515625,62.69041061401367,7.0
1740,0.5375975370407104,25.632444381713867,8.0
1741,4.617639541625977,29.17464256286621,8.0
1742,14.43419361114502,59.4584846496582,5.0
1743,14.743346214294434,50.41425704956055,5.0
1744,-25.916765213012695,58.83829879760742,9.0
1745,-47.820945739746094,-1.631295084953308,2.0
1746,25.036775588989258,-48.662010192871094,3.0
1747,11.124197959899902,-77.10829162597656,1.0
1748,23.82655906677246,-72.29956817626953,1.0
1749,-31.08400535583496,-32.60520935058594,4.0
1750,8.729166984558105,-8.065971374511719,6.0
1751,23.824756622314453,-67.8534164428711,1.0
1752,-31.22123146057129,-19.424652099609375,6.0
1753,23.687759399414062,60.71879959106445,5.0
1754,-14.153647422790527,-16.07128143310547,2.0
1755,11.797832489013672,48.007354736328125,5.0
1756,0.17355793714523315,26.687259674072266,8.0
1757,-1.9281326532363892,50.53792953491211,5.0
1758,13.40222454071045,-49.0084342956543,3.0
1759,-11.679000854492188,-40.69083023071289,4.0
1760,4.1698431968688965,-35.562339782714844,0.0
1761,-9.010019302368164,63.5069465637207,9.0
1762,10.277923583984375,69.88159942626953,9.0
1763,1.9417089223861694,-86.59706115722656,1.0
1764,25.17718505859375,54.06904220581055,5.0
1765,-40.67597961425781,5.587459564208984,2.0
1766,6.493719577789307,-80.33457946777344,1.0
1767,-12.811793327331543,-41.188236236572266,4.0
1768,43.775390625,65.5523910522461,7.0
1769,14.66474437713623,-85.43331146240234,1.0
1770,-2.8763349056243896,41.230194091796875,8.0
1771,-33.20409393310547,-24.68797492980957,4.0
1772,-6.204014301300049,-87.2150650024414,1.0
1773,-29.5969181060791,-39.750526428222656,2.0
1774,8.376981735229492,22.069210052490234,8.0
1775,-7.187812805175781,48.9587287902832,5.0
1776,13.714032173156738,-87.59489440917969,1.0
1777,40.60265350341797,16.449121475219727,8.0
1778,31.152278900146484,14.005176544189453,8.0
1779,-5.225100994110107,39.472137451171875,8.0
1780,-21.617923736572266,-25.88221549987793,6.0
1781,22.098037719726562,-14.498099327087402,0.0
