,x,y,target
1203,9.220767974853516,49.28744125366211,1.0
1204,7.394886493682861,-2.1927857398986816,6.0
1205,0.1373584121465683,49.82617950439453,1.0
1206,-15.691389083862305,16.22186851501465,0.0
1207,37.782222747802734,50.219425201416016,1.0
1208,-61.87886428833008,9.677769660949707,5.0
1209,-65.17645263671875,-3.7727649211883545,7.0
1210,-10.20497989654541,39.4055290222168,3.0
1211,35.6626091003418,-18.629791259765625,0.0
1212,-24.695920944213867,-25.039697647094727,6.0
1213,-15.92350959777832,-50.89590835571289,9.0
1214,8.295429229736328,-10.359234809875488,3.0
1215,39.58073043823242,-18.567134857177734,2.0
1216,24.596778869628906,51.8377685546875,1.0
1217,20.968658447265625,12.596776962280273,3.0
1218,-26.612897872924805,5.472280025482178,2.0
1219,40.903770446777344,-11.808663368225098,6.0
1220,-54.888614654541016,2.2220818996429443,7.0
1221,-14.989514350891113,27.039867401123047,3.0
1222,-49.01219177246094,9.63873291015625,5.0
1223,41.21928024291992,-17.09004783630371,2.0
1224,-23.336198806762695,-46.09012222290039,9.0
1225,-65.44810485839844,-6.419129371643066,5.0
1226,-46.80013656616211,0.8674862384796143,9.0
1227,-16.399993896484375,-28.73574447631836,8.0
1228,-47.73931121826172,27.056983947753906,5.0
1229,40.013343811035156,-22.60182762145996,6.0
1230,-1.9412566423416138,10.852197647094727,1.0
1231,-65.37194061279297,13.468668937683105,7.0
1232,34.849029541015625,46.89694595336914,1.0
1233,-31.86852264404297,-38.79331588745117,8.0
1234,-35.94049072265625,-2.7656826972961426,7.0
1235,-50.355228424072266,22.03752326965332,5.0
1236,-34.663421630859375,-2.2610199451446533,7.0
1237,1.9403873682022095,1.4388138055801392,6.0
1238,20.600200653076172,51.34329605102539,1.0
1239,46.84119415283203,-6.973327159881592,0.0
1240,-54.65227508544922,3.83575177192688,9.0
1241,5.8224616050720215,-36.2542839050293,8.0
1242,-29.71282958984375,-46.5206298828125,9.0
1243,-57.805633544921875,19.44336700439453,5.0
1244,11.3191556930542,-40.57367706298828,8.0
1245,-64.54498291015625,-3.6299571990966797,7.0
1246,50.77302551269531,-16.08816146850586,2.0
1247,43.50592803955078,-14.117511749267578,4.0
1248,-32.65602493286133,-26.552433013916016,8.0
1249,-23.88103485107422,21.90723991394043,1.0
1250,-49.76665115356445,20.18783950805664,9.0
1251,23.824281692504883,28.618976593017578,3.0
1252,-38.93693161010742,7.590754508972168,5.0
1253,-18.558761596679688,-26.75340461730957,8.0
1254,-4.795016288757324,43.8824462890625,3.0
1255,1.1852270364761353,17.686691284179688,3.0
1256,-15.268298149108887,4.504020690917969,6.0
1257,-55.10325241088867,4.293450832366943,7.0
1258,-41.14826202392578,-33.54267883300781,9.0
1259,-36.137054443359375,-3.0403270721435547,7.0
1260,8.417381286621094,-27.10255241394043,8.0
1261,36.67759704589844,6.510389804840088,6.0
1262,30.076343536376953,-2.344022512435913,0.0
1263,39.50383758544922,0.2567547559738159,6.0
1264,-0.03117285668849945,-33.8227653503418,0.0
1265,-12.257696151733398,-23.598936080932617,8.0
1266,57.363914489746094,12.905412673950195,0.0
1267,16.813692092895508,5.331284523010254,6.0
1268,-7.280703067779541,4.195050239562988,6.0
1269,-11.63831615447998,27.292360305786133,6.0
1270,29.03606414794922,47.61529541015625,1.0
1271,12.595380783081055,53.073490142822266,1.0
1272,21.50973129272461,5.43917989730835,2.0
1273,2.999356508255005,42.08828353881836,3.0
1274,26.584716796875,-4.157260417938232,0.0
1275,-36.04008102416992,11.509547233581543,9.0
1276,-47.29114532470703,29.449817657470703,5.0
1277,-40.129486083984375,20.279090881347656,5.0
1278,49.12067794799805,1.4508168697357178,4.0
1279,-17.802303314208984,-27.761877059936523,8.0
1280,-42.07416534423828,17.479686737060547,5.0
1281,27.589435577392578,12.576454162597656,4.0
1282,-39.13506317138672,-14.088366508483887,5.0
1283,-35.623023986816406,5.4758405685424805,7.0
1284,-46.486366271972656,-3.7750186920166016,9.0
1285,-25.237348556518555,5.323482036590576,5.0
1286,-15.357046127319336,-25.905376434326172,8.0
1287,-57.68053436279297,17.425273895263672,7.0
1288,36.23603439331055,14.325282096862793,6.0
1289,38.336448669433594,15.747435569763184,6.0
1290,-57.31301498413086,-8.344130516052246,7.0
1291,28.757755279541016,-4.526839733123779,2.0
1292,-32.25727844238281,5.264034271240234,5.0
1293,-27.335939407348633,-15.055072784423828,8.0
1294,14.431761741638184,-18.02753448486328,2.0
1295,27.29703712463379,-34.80769348144531,4.0
1296,14.015545845031738,16.034265518188477,5.0
1297,62.05435562133789,-14.133255958557129,1.0
1298,-21.833471298217773,-18.41656494140625,8.0
1299,-32.10029220581055,23.23944664001465,8.0
1300,3.030369997024536,12.18899917602539,6.0
1301,-27.05149269104004,-17.162752151489258,8.0
1302,-25.24765968322754,-47.27802658081055,9.0
1303,47.50721740722656,4.2139434814453125,6.0
1304,19.54094886779785,26.07539176940918,3.0
1305,-35.943138122558594,17.902938842773438,5.0
1306,37.70417785644531,33.81584548950195,2.0
1307,13.76945686340332,57.131202697753906,1.0
1308,23.68516731262207,18.60445213317871,8.0
1309,4.177762031555176,33.34385681152344,1.0
1310,-21.66485595703125,-22.05997657775879,8.0
1311,-14.042431831359863,-39.27062225341797,2.0
1312,-36.184898376464844,12.004674911499023,0.0
1313,8.318185806274414,-5.137417316436768,8.0
1314,11.677821159362793,8.123878479003906,4.0
1315,-38.86164855957031,-29.655467987060547,5.0
1316,-43.272254943847656,-4.221121311187744,7.0
1317,-2.614459276199341,49.79714584350586,1.0
1318,55.066078186035156,-30.38590431213379,2.0
1319,-0.8875320553779602,-34.8251953125,8.0
1320,4.757898330688477,-6.9155378341674805,6.0
1321,-32.31298828125,-15.943857192993164,8.0
1322,-49.541690826416016,18.271669387817383,5.0
1323,22.2902774810791,3.3197708129882812,2.0
1324,9.204427719116211,5.636422634124756,0.0
1325,-23.473852157592773,-49.97563552856445,9.0
1326,38.33240509033203,-6.604679107666016,2.0
1327,-8.46346378326416,5.629326343536377,6.0
1328,-47.698062896728516,-15.407671928405762,9.0
1329,36.78424072265625,10.2034330368042,0.0
1330,-49.10189437866211,3.9434916973114014,5.0
1331,18.49271011352539,30.12744903564453,3.0
1332,20.151546478271484,39.56068420410156,3.0
1333,25.263429641723633,54.251644134521484,1.0
1334,32.29943084716797,14.732156753540039,0.0
1335,52.234336853027344,-25.92053985595703,2.0
1336,-39.06605529785156,-8.652066230773926,5.0
1337,8.338903427124023,2.540813684463501,2.0
1338,29.520137786865234,-33.9243049621582,6.0
1339,5.24098014831543,26.354215621948242,0.0
1340,21.28010368347168,-5.774393558502197,2.0
1341,25.812946319580078,39.62154769897461,1.0
1342,40.43697738647461,-20.5297794342041,4.0
1343,18.362890243530273,-25.474441528320312,4.0
1344,-39.81825637817383,5.934298038482666,5.0
1345,-31.683706283569336,-22.48549461364746,9.0
1346,37.22508239746094,23.182313919067383,6.0
1347,-6.273593902587891,4.841529846191406,2.0
1348,-17.846981048583984,-51.040138244628906,9.0
1349,-17.5568904876709,20.667341232299805,5.0
1350,32.38584899902344,56.788578033447266,1.0
1351,-46.324180603027344,-2.9952645301818848,9.0
1352,51.492881774902344,6.509256362915039,4.0
1353,22.84962272644043,23.288686752319336,0.0
1354,-46.771697998046875,6.237423896789551,5.0
1355,-13.858964920043945,-4.998234272003174,0.0
1356,-40.38370132446289,-38.21379089355469,5.0
1357,-36.89939880371094,-11.318936347961426,5.0
1358,-53.04549789428711,18.996315002441406,7.0
1359,9.666436195373535,19.686023712158203,3.0
1360,-48.56291580200195,-16.923500061035156,9.0
1361,60.18087387084961,-8.58748722076416,2.0
1362,-40.86387634277344,12.256453514099121,5.0
1363,-69.97875213623047,-6.9950056076049805,7.0
1364,7.015717506408691,-44.179534912109375,8.0
1365,47.181068420410156,-28.27262306213379,2.0
1366,52.35240173339844,-39.237728118896484,2.0
1367,50.19733810424805,7.0745415687561035,4.0
1368,33.23916244506836,2.6085898876190186,8.0
1369,2.296663284301758,23.801450729370117,8.0
1370,45.3535041809082,-12.627950668334961,6.0
1371,51.660865783691406,-9.676260948181152,0.0
1372,-5.2796406745910645,14.520371437072754,4.0
1373,-55.371429443359375,20.002511978149414,7.0
1374,-65.2656478881836,3.3064329624176025,7.0
1375,41.25343322753906,0.2195272296667099,0.0
1376,20.73122215270996,-6.237701416015625,0.0
1377,2.74718976020813,2.497741937637329,6.0
1378,-12.877265930175781,8.872725486755371,6.0
1379,-39.32198715209961,-14.79420280456543,9.0
1380,36.65713119506836,-21.255672454833984,4.0
1381,-51.1028938293457,-14.99416732788086,9.0
1382,37.19414520263672,-19.392385482788086,2.0
1383,-57.506805419921875,15.920496940612793,5.0
1384,-65.42317962646484,20.49197769165039,7.0
1385,13.260354995727539,-5.065730094909668,4.0
1386,-29.26787567138672,-5.224453926086426,5.0
1387,-9.824333190917969,10.916553497314453,6.0
1388,14.314898490905762,-4.093681812286377,4.0
1389,-13.760294914245605,-33.179569244384766,8.0
1390,16.85993766784668,56.335853576660156,1.0
1391,17.496509552001953,55.129058837890625,1.0
1392,6.478769779205322,37.670372009277344,3.0
1393,-64.94291687011719,20.466943740844727,7.0
1394,-66.75760650634766,4.649418830871582,7.0
1395,7.688840389251709,51.632755279541016,1.0
1396,36.53236389160156,-14.990339279174805,4.0
1397,-7.5300726890563965,38.01280975341797,3.0
1398,64.00921630859375,-14.12575912475586,2.0
1399,39.56004333496094,-15.387560844421387,0.0
1400,37.21284103393555,46.42137145996094,1.0
1401,-0.1286432147026062,-0.15898114442825317,1.0
1402,-24.814714431762695,-42.349971771240234,9.0
1403,-16.801633834838867,-52.18852233886719,9.0
1404,54.77878952026367,-31.073768615722656,2.0
1405,50.25187301635742,-4.810702323913574,0.0
1406,-66.74198913574219,-9.669976234436035,7.0
1407,-47.515785217285156,-5.115640640258789,9.0
1408,-36.653011322021484,21.48207664489746,5.0
1409,21.572227478027344,-30.72757339477539,4.0
1410,-14.97729206085205,10.76737117767334,0.0
1411,-52.177738189697266,16.42963409423828,5.0
1412,12.247591018676758,58.57194519042969,1.0
1413,55.041255950927734,-29.92645263671875,2.0
1414,-28.225427627563477,20.093027114868164,7.0
1415,-0.44304683804512024,52.54243469238281,1.0
1416,23.34011459350586,6.0213398933410645,6.0
1417,64.4128646850586,-12.003283500671387,9.0
1418,24.76386260986328,22.11054229736328,3.0
1419,43.41194152832031,4.588480472564697,0.0
1420,-55.94456481933594,17.295307159423828,7.0
1421,14.902312278747559,-25.963661193847656,2.0
1422,52.427791595458984,-12.270038604736328,2.0
1423,10.071595191955566,14.931965827941895,0.0
1424,-12.896369934082031,-29.760562896728516,8.0
1425,15.998985290527344,32.9290885925293,3.0
1426,2.8611605167388916,39.10886001586914,3.0
1427,1.2687448263168335,40.002899169921875,3.0
1428,-0.4583771228790283,51.95088577270508,1.0
1429,18.478654861450195,-16.142074584960938,6.0
1430,48.53919982910156,-22.807872772216797,6.0
1431,25.688730239868164,27.827604293823242,6.0
1432,-19.51335334777832,-54.59490966796875,9.0
1433,25.539281845092773,-33.759395599365234,4.0
1434,26.846773147583008,12.195292472839355,4.0
1435,2.398846387863159,15.989953994750977,0.0
1436,-59.47108840942383,17.68746566772461,5.0
1437,-35.13060760498047,12.202474594116211,9.0
1438,38.29228973388672,-18.726768493652344,2.0
1439,21.984092712402344,-13.5848970413208,6.0
1440,33.90822982788086,24.782669067382812,4.0
1441,37.02376174926758,33.047691345214844,3.0
1442,45.925514221191406,-19.843948364257812,8.0
1443,16.2890567779541,9.27502727508545,6.0
1444,-3.295015811920166,13.597041130065918,2.0
1445,15.084146499633789,54.90077209472656,1.0
1446,-7.729248523712158,4.5826311111450195,6.0
1447,30.532947540283203,-37.96992111206055,2.0
1448,-0.46896931529045105,20.694459915161133,8.0
1449,-9.888092994689941,34.70439147949219,1.0
1450,23.560373306274414,14.06374454498291,4.0
1451,50.0353889465332,17.332908630371094,2.0
1452,14.719594955444336,51.951812744140625,3.0
1453,-0.6848670840263367,44.14276123046875,1.0
1454,12.65413761138916,49.20621109008789,1.0
1455,27.716745376586914,40.50679016113281,3.0
1456,41.06618881225586,25.172548294067383,3.0
1457,-8.77424430847168,15.101103782653809,6.0
1458,-19.072463989257812,-47.0654182434082,9.0
1459,21.886714935302734,-9.393878936767578,2.0
1460,37.17069625854492,-28.815160751342773,4.0
1461,28.005945205688477,56.36717987060547,1.0
1462,31.148414611816406,-14.306746482849121,4.0
1463,-40.321929931640625,25.096559524536133,7.0
1464,20.54149627685547,52.18829345703125,1.0
1465,-18.152074813842773,27.96282196044922,1.0
1466,-40.74880599975586,-7.563567638397217,7.0
1467,16.695280075073242,-33.89429473876953,4.0
1468,-22.55154037475586,6.985984802246094,6.0
1469,-6.433234691619873,12.287286758422852,3.0
1470,-49.026668548583984,12.331415176391602,7.0
1471,-23.1683349609375,-53.207881927490234,9.0
1472,35.820919036865234,-18.336565017700195,0.0
1473,17.697479248046875,11.207825660705566,4.0
1474,21.931907653808594,20.970897674560547,4.0
1475,9.314974784851074,-10.481115341186523,0.0
1476,-48.273921966552734,23.476089477539062,5.0
1477,-29.288196563720703,-9.923198699951172,8.0
1478,53.5247802734375,-9.608758926391602,0.0
1479,35.31699752807617,16.24880027770996,6.0
1480,49.03557205200195,-29.69214630126953,2.0
1481,-29.706130981445312,-46.511688232421875,5.0
1482,-59.30972671508789,7.180488109588623,7.0
1483,15.510465621948242,39.20635223388672,3.0
1484,-29.981515884399414,7.5245466232299805,5.0
1485,-46.1757926940918,4.047785758972168,9.0
1486,6.630181789398193,-17.237869262695312,0.0
1487,24.438648223876953,52.73471450805664,1.0
1488,24.82143783569336,-35.54442596435547,4.0
1489,6.631988525390625,-28.86265754699707,8.0
1490,-20.122282028198242,-20.072357177734375,8.0
1491,2.9330079555511475,-25.98773956298828,8.0
1492,-35.8057746887207,21.276634216308594,6.0
1493,24.593029022216797,-39.02522277832031,4.0
1494,-30.008506774902344,-30.173763275146484,5.0
1495,-52.44697952270508,6.828644275665283,7.0
1496,-20.16277313232422,5.750517845153809,6.0
1497,41.0187873840332,-18.53309440612793,2.0
1498,-70.7519302368164,-6.4081621170043945,7.0
1499,52.25918960571289,-13.623055458068848,6.0
1500,-19.461938858032227,-51.893131256103516,9.0
1501,-14.085521697998047,21.072044372558594,2.0
1502,-35.952186584472656,-27.654212951660156,5.0
1503,22.635068893432617,50.56726837158203,1.0
1504,-13.090005874633789,-25.90909194946289,5.0
1505,11.672816276550293,40.47133255004883,3.0
1506,27.493181228637695,44.11832809448242,1.0
1507,-8.664812088012695,-10.571940422058105,8.0
1508,21.563861846923828,5.399831771850586,6.0
1509,-7.8014421463012695,11.488168716430664,3.0
1510,-43.501712799072266,-15.156865119934082,7.0
1511,32.78527069091797,45.60681915283203,1.0
1512,-24.845151901245117,-40.69148635864258,9.0
1513,-3.4017903804779053,38.03750991821289,1.0
1514,18.871034622192383,20.401954650878906,4.0
1515,-7.852185249328613,14.60445785522461,2.0
1516,-8.96423053741455,39.19992446899414,3.0
1517,25.218523025512695,38.8233642578125,1.0
1518,-14.159305572509766,-19.31422233581543,8.0
1519,55.74435043334961,-30.54882049560547,2.0
1520,26.08503532409668,-17.711936950683594,4.0
1521,14.95991325378418,-18.86104393005371,4.0
1522,-17.85515022277832,-22.575315475463867,8.0
1523,-35.281646728515625,-10.060600280761719,9.0
1524,-3.5386292934417725,10.032719612121582,0.0
1525,-11.082836151123047,11.9683837890625,6.0
1526,4.163410663604736,-3.7908291816711426,4.0
1527,-51.576778411865234,-1.1170403957366943,7.0
1528,-11.346025466918945,21.78660011291504,3.0
1529,1.5441579818725586,50.15058135986328,1.0
1530,33.8963737487793,-22.381027221679688,2.0
1531,-32.8771858215332,-25.773630142211914,7.0
1532,23.90329933166504,-0.9415475726127625,0.0
1533,-63.076515197753906,18.493602752685547,7.0
1534,-6.603260517120361,10.23917293548584,2.0
1535,40.71898651123047,24.21963119506836,3.0
1536,-64.09954833984375,19.26887321472168,5.0
1537,-21.2249813079834,-24.686891555786133,8.0
1538,-52.81756591796875,17.57035255432129,7.0
1539,-60.81569290161133,-1.9236611127853394,7.0
1540,-46.93539810180664,-19.414226531982422,9.0
1541,50.5561637878418,-31.15966796875,2.0
1542,-23.182666778564453,12.855691909790039,4.0
1543,-18.763477325439453,14.686555862426758,3.0
1544,60.889888763427734,-6.162972450256348,4.0
1545,32.704288482666016,-29.22821044921875,4.0
1546,-34.482601165771484,-32.97450637817383,8.0
1547,10.146496772766113,38.158775329589844,3.0
1548,16.312082290649414,-38.32246780395508,2.0
1549,-24.684001922607422,-33.468650817871094,8.0
1550,-59.2266845703125,2.0724103450775146,7.0
1551,-23.36829948425293,-20.96687889099121,8.0
1552,14.507598876953125,53.58710479736328,1.0
1553,2.9560625553131104,52.144283294677734,1.0
1554,-22.12090301513672,-19.27789878845215,8.0
1555,-59.47866439819336,15.730609893798828,7.0
1556,23.1539249420166,-30.544872283935547,4.0
1557,32.972679138183594,17.4226016998291,6.0
1558,22.014436721801758,20.236988067626953,3.0
1559,4.617427825927734,52.785072326660156,1.0
1560,38.2598762512207,4.687102794647217,0.0
1561,54.997901916503906,-10.914034843444824,0.0
1562,-14.509817123413086,29.08448028564453,3.0
1563,37.23529052734375,-6.374847888946533,2.0
1564,38.20938491821289,51.175201416015625,1.0
1565,-43.461158752441406,-34.16071319580078,5.0
1566,-64.83740997314453,0.530492901802063,7.0
1567,-32.077911376953125,-30.455595016479492,9.0
1568,-49.67060089111328,20.645658493041992,5.0
1569,-12.25242805480957,29.432262420654297,3.0
1570,-9.971665382385254,29.939760208129883,3.0
1571,37.983726501464844,-19.178565979003906,4.0
1572,26.050561904907227,-35.281097412109375,4.0
1573,-44.13191223144531,28.851055145263672,7.0
1574,22.452259063720703,-28.804471969604492,4.0
1575,22.93408966064453,51.22920227050781,1.0
1576,-30.179826736450195,8.84455394744873,5.0
1577,46.50160217285156,-45.48133850097656,9.0
1578,-21.72075653076172,-1.0256304740905762,5.0
1579,2.914743185043335,-42.42051315307617,8.0
1580,-29.045961380004883,-37.05282211303711,5.0
1581,-67.48094177246094,-2.2443666458129883,7.0
1582,-61.51715850830078,21.620771408081055,5.0
1583,-37.530494689941406,-29.513580322265625,9.0
1584,28.210962295532227,-30.924518585205078,6.0
1585,28.145740509033203,-12.426900863647461,6.0
1586,15.859641075134277,18.088176727294922,8.0
1587,-23.832082748413086,-29.590126037597656,8.0
1588,-14.308645248413086,-34.26630783081055,9.0
1589,31.891136169433594,-28.4719181060791,4.0
1590,-21.29018211364746,-48.57874298095703,9.0
1591,-36.92654037475586,-40.76271438598633,5.0
1592,-2.4259471893310547,29.064838409423828,3.0
1593,-39.60557174682617,8.049104690551758,5.0
1594,39.59743118286133,-17.758869171142578,2.0
1595,-5.147039413452148,30.32332420349121,6.0
1596,-22.58637046813965,-26.17868423461914,8.0
1597,-14.89207649230957,21.338529586791992,0.0
1598,2.4912679195404053,45.968719482421875,1.0
1599,33.95720672607422,-28.61881446838379,4.0
1600,-2.9589412212371826,34.59141540527344,3.0
1601,37.85228729248047,1.4359362125396729,8.0
1602,-12.948521614074707,-50.642852783203125,9.0
1603,21.986791610717773,55.13947677612305,1.0
1604,-42.79302215576172,-2.887653112411499,9.0
1605,-5.469330787658691,-14.469619750976562,5.0
1606,27.894630432128906,-38.05781173706055,4.0
1607,12.924817085266113,-15.704693794250488,4.0
1608,-14.88913631439209,-45.53297805786133,9.0
1609,21.330276489257812,53.26210403442383,1.0
1610,-3.2575392723083496,14.692035675048828,8.0
1611,16.329875946044922,-11.657712936401367,4.0
1612,50.551090240478516,-17.94463348388672,0.0
1613,-4.396046161651611,-0.9736908078193665,8.0
1614,-65.69344329833984,4.743401050567627,9.0
1615,27.58674430847168,56.111328125,1.0
1616,41.19868850708008,11.818747520446777,8.0
1617,-52.56743240356445,18.57554054260254,7.0
1618,25.085966110229492,-7.28998327255249,0.0
1619,15.878541946411133,-37.54142761230469,2.0
1620,4.4398884773254395,16.61322784423828,0.0
1621,-63.69293212890625,-4.5931291580200195,7.0
1622,61.765899658203125,-12.626243591308594,1.0
1623,6.54510498046875,23.02906036376953,0.0
1624,2.7018144130706787,-46.765567779541016,8.0
1625,61.75257873535156,-12.690361976623535,1.0
1626,20.929628372192383,56.40467834472656,1.0
1627,32.98531723022461,20.446441650390625,0.0
1628,-9.5409517288208,32.31519317626953,3.0
1629,-20.612733840942383,-52.21664047241211,9.0
1630,-45.53927993774414,20.022811889648438,7.0
1631,-45.66295623779297,-16.587099075317383,9.0
1632,45.30572509765625,-12.628114700317383,2.0
1633,23.54558563232422,51.719425201416016,1.0
1634,34.05263900756836,18.958650588989258,1.0
1635,54.40724182128906,14.89312744140625,2.0
1636,-38.24163818359375,-11.111948013305664,5.0
1637,-29.888599395751953,6.875023365020752,5.0
1638,-40.552852630615234,-34.08462142944336,9.0
1639,-29.581819534301758,-34.86505126953125,5.0
1640,10.629949569702148,-11.561297416687012,4.0
1641,-5.6350178718566895,8.382987022399902,0.0
1642,8.3305025100708,-46.887611389160156,8.0
1643,-66.6842269897461,-7.422916412353516,7.0
1644,63.07414245605469,-13.225478172302246,1.0
1645,-15.575471878051758,23.399988174438477,0.0
1646,-6.6515350341796875,-0.021217189729213715,4.0
1647,55.81297302246094,-29.592256546020508,2.0
1648,-48.71548080444336,11.903366088867188,6.0
1649,23.296388626098633,-20.702512741088867,4.0
1650,-30.06281280517578,12.883740425109863,5.0
1651,16.27286720275879,55.85721206665039,1.0
1652,41.064083099365234,-4.878180980682373,4.0
1653,-22.867961883544922,10.279448509216309,6.0
1654,-46.5914421081543,24.56887435913086,7.0
1655,46.42171096801758,19.59079933166504,3.0
1656,34.45397186279297,17.83392906188965,6.0
1657,-65.03884887695312,-9.439399719238281,7.0
1658,-2.7128982543945312,14.60456657409668,0.0
1659,5.323988914489746,19.833589553833008,2.0
1660,10.938970565795898,59.43792724609375,4.0
1661,-31.600664138793945,-15.699604988098145,8.0
1662,48.609493255615234,-37.771942138671875,8.0
1663,-40.9400520324707,-29.030088424682617,9.0
1664,-15.971978187561035,1.867681860923767,5.0
1665,-24.684642791748047,-49.98040008544922,9.0
1666,50.52391815185547,-33.58836364746094,2.0
1667,-40.994659423828125,12.627461433410645,7.0
1668,-33.83283996582031,-17.643056869506836,7.0
1669,49.967830657958984,-30.16581153869629,2.0
1670,2.6265151500701904,39.40160369873047,3.0
1671,-38.10882568359375,-31.38770866394043,5.0
1672,-50.316959381103516,25.244688034057617,9.0
1673,1.4329967498779297,35.73521041870117,3.0
1674,7.584411144256592,-2.46042799949646,6.0
1675,-11.822505950927734,23.489702224731445,3.0
1676,35.09379196166992,-12.96004581451416,4.0
1677,52.35813903808594,-38.560333251953125,2.0
1678,-19.676054000854492,-48.51662826538086,9.0
1679,43.543434143066406,6.599616050720215,0.0
1680,-33.06157684326172,5.532442092895508,5.0
1681,5.451198577880859,-16.508512496948242,8.0
1682,47.59471130371094,-11.280645370483398,0.0
1683,54.352867126464844,-6.986185073852539,0.0
1684,-18.916860580444336,-53.70504379272461,9.0
1685,-49.69361877441406,10.969550132751465,7.0
1686,27.32415199279785,26.06551742553711,4.0
1687,5.274771213531494,3.08807635307312,2.0
1688,3.9602389335632324,49.33796310424805,1.0
1689,17.284948348999023,21.979450225830078,6.0
1690,-64.98821258544922,-4.915274143218994,7.0
1691,-18.922931671142578,25.30850601196289,3.0
1692,8.339014053344727,30.37016487121582,3.0
1693,20.890594482421875,8.74311637878418,0.0
1694,10.474916458129883,-1.9061505794525146,0.0
1695,12.551237106323242,0.17302857339382172,2.0
1696,-18.7694034576416,-17.974849700927734,8.0
1697,14.854568481445312,-46.50295639038086,5.0
1698,14.64714241027832,-19.019973754882812,2.0
1699,-22.546710968017578,6.698907375335693,6.0
1700,1.3153645992279053,53.2135009765625,1.0
1701,28.824417114257812,12.46284008026123,2.0
1702,-20.217863082885742,-28.60031509399414,5.0
1703,50.92696762084961,-2.7965846061706543,8.0
1704,26.180171966552734,-12.913674354553223,6.0
1705,-12.422370910644531,38.50192642211914,3.0
1706,4.74492073059082,-23.990768432617188,8.0
1707,18.848873138427734,5.72524881362915,0.0
1708,-10.617728233337402,37.644744873046875,3.0
1709,23.934785842895508,-21.98442840576172,4.0
1710,-33.174766540527344,-5.726485729217529,5.0
1711,-25.9229736328125,-48.90235137939453,9.0
1712,-2.1136467456817627,51.04804611206055,1.0
1713,6.125190734863281,6.054654121398926,2.0
1714,50.72810745239258,-9.063714981079102,0.0
1715,5.388261318206787,1.7221792936325073,4.0
1716,26.873096466064453,-4.481479644775391,6.0
1717,51.404388427734375,6.74385404586792,4.0
1718,24.791234970092773,-12.878870964050293,4.0
1719,-16.762662887573242,15.85439682006836,6.0
1720,53.78202819824219,-27.19561195373535,4.0
1721,-45.193241119384766,-34.21165466308594,5.0
1722,0.3126889169216156,11.207941055297852,2.0
1723,31.300296783447266,-31.05048942565918,4.0
1724,18.113306045532227,-45.492374420166016,6.0
1725,-43.14449691772461,-11.819400787353516,7.0
1726,-14.943622589111328,25.5452938079834,3.0
1727,-57.912109375,14.49400806427002,5.0
1728,31.45969009399414,52.575042724609375,1.0
1729,22.18166160583496,47.41725158691406,1.0
1730,11.308394432067871,39.29448318481445,3.0
1731,18.77042007446289,-4.310607433319092,2.0
1732,4.335544109344482,-4.706850051879883,2.0
1733,6.731983184814453,-36.881526947021484,8.0
1734,19.792367935180664,28.06644630432129,1.0
1735,4.905539512634277,46.29008865356445,3.0
1736,8.053398132324219,56.26105880737305,1.0
1737,44.35871887207031,-17.55963134765625,4.0
1738,23.042552947998047,-25.126792907714844,6.0
1739,-66.60965728759766,2.6223912239074707,5.0
1740,53.37354278564453,-13.337016105651855,6.0
1741,-14.271052360534668,12.73460578918457,6.0
1742,55.01613998413086,-32.961334228515625,2.0
1743,37.32073211669922,11.535998344421387,0.0
1744,20.27420997619629,49.183204650878906,1.0
1745,20.58336639404297,54.636451721191406,1.0
1746,19.28750228881836,28.042236328125,3.0
1747,4.925349235534668,14.520835876464844,6.0
1748,51.41473388671875,17.538808822631836,6.0
1749,40.590965270996094,-12.497550964355469,4.0
1750,-0.9018006920814514,54.76913070678711,1.0
1751,-19.540546417236328,-47.09345626831055,9.0
1752,8.530294418334961,-37.93209457397461,8.0
1753,-44.83702850341797,-32.73535919189453,9.0
1754,25.02140235900879,-7.588741779327393,2.0
1755,-31.323604583740234,-49.961647033691406,8.0
1756,-2.529228925704956,40.30824661254883,3.0
1757,-7.022481441497803,29.87022590637207,3.0
1758,-16.66496467590332,11.08867359161377,5.0
1759,37.135902404785156,7.056550025939941,0.0
1760,-54.21875762939453,-15.952844619750977,9.0
1761,6.536291599273682,8.28583812713623,0.0
1762,2.163924217224121,23.422685623168945,6.0
1763,49.15645980834961,-16.158485412597656,4.0
1764,28.755023956298828,-38.255489349365234,2.0
1765,-65.67478942871094,-10.23739242553711,7.0
1766,-22.90192413330078,-26.643836975097656,8.0
1767,-44.69057846069336,3.176514148712158,5.0
1768,10.307085037231445,49.230621337890625,1.0
1769,-69.68597412109375,-5.492746353149414,7.0
1770,19.6721134185791,10.669440269470215,0.0
1771,31.51024627685547,-29.456497192382812,4.0
1772,0.18880510330200195,36.30210876464844,3.0
1773,-63.729896545410156,13.812670707702637,5.0
1774,34.44117736816406,-14.813752174377441,6.0
1775,19.989585876464844,-9.639734268188477,2.0
1776,1.3299351930618286,3.1910736560821533,2.0
1777,33.54684829711914,-0.3052177131175995,4.0
1778,4.799496650695801,-13.641971588134766,8.0
1779,38.053611755371094,-17.2912654876709,0.0
1780,-44.42762756347656,13.741829872131348,5.0
1781,16.840221405029297,-20.357641220092773,6.0
1782,-46.417579650878906,13.779729843139648,5.0
1783,-18.656471252441406,-36.20021438598633,8.0
